time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
5.800000,-0.251004,0.173266,10.345259,0.579247,0.285157,0.047311,1.532845,-0.480525,10.687759,0.564442,-0.387683,0.097730,1.499742,0.861675,10.910598,0.461024,-0.652588,0.013356
5.810000,-0.239943,0.327270,10.241485,0.597800,0.267924,0.042466,1.315027,-0.517700,10.566037,0.594849,-0.534507,0.078917,1.441993,0.776401,10.891181,0.469825,-0.764951,0.009673
5.820000,-0.266664,0.218757,10.312283,0.624969,0.271724,0.034930,1.224938,-0.399168,10.673128,0.647323,-0.660504,0.082625,1.221834,0.844317,10.860219,0.458725,-0.894476,0.036792
5.830000,-0.468143,0.233258,10.233775,0.641103,0.245437,0.049462,1.046901,-0.507798,10.855697,0.664218,-0.809638,0.070792,1.247858,0.724352,10.929867,0.479024,-0.992839,0.016365
5.840000,-0.441650,0.062780,10.178717,0.647442,0.248603,0.061226,1.009207,-0.517368,10.966170,0.700572,-0.939074,0.073203,0.998418,0.867753,10.912169,0.475571,-1.098634,0.015152
5.850000,-0.521924,0.014463,10.183019,0.633615,0.219183,0.073864,1.037301,-0.690737,10.894158,0.704418,-1.062048,0.079501,0.960759,1.013871,10.769932,0.489104,-1.186929,0.020179
5.860000,-0.520721,-0.023331,10.100223,0.624824,0.207917,0.062997,1.125418,-0.856991,10.737911,0.701598,-1.172971,0.071750,0.937311,0.971988,10.780053,0.476234,-1.265080,0.040542
5.870000,-0.390391,-0.060562,10.104857,0.623884,0.205080,0.059000,1.244989,-0.845522,10.762201,0.709827,-1.286740,0.061722,0.807498,0.980828,10.776842,0.504984,-1.326428,0.034598
5.880000,-0.577108,-0.147321,9.984923,0.614327,0.204740,0.065462,1.297734,-0.777018,10.722460,0.710292,-1.396558,0.049154,0.527290,0.861438,10.836012,0.470688,-1.377771,0.032267
5.890000,-0.713543,-0.091248,9.929218,0.595006,0.210742,0.077356,1.163903,-0.701637,10.663542,0.729414,-1.466996,0.053478,0.398400,0.704670,10.903638,0.473480,-1.397779,0.026975
5.900000,-0.793789,-0.266132,9.981931,0.571557,0.184935,0.084038,1.082683,-0.692273,10.493256,0.734719,-1.544124,0.047110,0.124241,0.695096,10.892323,0.438530,-1.402750,0.042928
5.910000,-0.720206,-0.303194,9.954120,0.555544,0.182571,0.084877,0.734933,-0.568204,10.593778,0.741657,-1.598631,0.040179,0.144938,0.664459,10.842122,0.427602,-1.412479,0.044803
5.920000,-0.599580,-0.467672,9.968583,0.509423,0.161692,0.072012,0.629855,-0.575137,10.432454,0.747077,-1.602931,0.036711,0.140679,0.608181,10.762043,0.397543,-1.397896,0.034821
5.930000,-0.792084,-0.455819,9.921934,0.466687,0.130475,0.078395,0.428406,-0.638342,10.504098,0.754743,-1.632096,0.040072,-0.017689,0.663063,10.519240,0.386819,-1.421806,0.051723
5.940000,-0.792686,-0.629744,9.907158,0.426031,0.003123,0.087086,0.227667,-0.697877,10.603247,0.736592,-1.620202,0.024101,0.007870,0.684841,10.464459,0.365973,-1.411296,0.054633
5.950000,-0.771321,-0.733442,9.816905,0.377942,-0.112179,0.082006,0.097703,-0.895843,10.620683,0.713551,-1.607604,0.023188,0.116300,0.802488,10.477683,0.370485,-1.392529,0.056304
5.960000,-0.790188,-0.944452,9.847171,0.318852,-0.261088,0.089051,0.120794,-1.141189,10.498165,0.674871,-1.601064,0.014495,0.037616,0.917917,10.296825,0.357445,-1.382315,0.051872
5.970000,-0.678034,-1.111516,9.892973,0.260371,-0.390934,0.077342,0.082639,-1.299865,10.327977,0.638397,-1.594619,0.019461,0.061943,0.806138,10.335413,0.345747,-1.367307,0.052078
5.980000,-0.608071,-1.305824,9.829030,0.172900,-0.517982,0.068823,0.137171,-1.499370,10.307193,0.583977,-1.574207,0.025210,0.122261,0.895634,10.125616,0.345626,-1.336896,0.049277
5.990000,-0.527303,-1.362803,9.878211,0.112832,-0.646154,0.081010,0.054021,-1.516755,10.192689,0.537654,-1.538661,0.007421,0.242870,0.840108,10.142667,0.297721,-1.324583,0.051564
6.000000,-0.712976,-1.371625,9.937461,0.043136,-0.759014,0.075489,-0.025351,-1.498299,9.973234,0.505506,-1.518248,0.012833,0.201391,0.774239,10.062801,0.292798,-1.294629,0.060018
6.010000,-1.085058,-1.271850,9.872401,0.001453,-0.845714,0.075566,-0.099331,-1.507674,9.988734,0.431832,-1.472288,0.018024,0.022055,0.610360,9.975241,0.265335,-1.239014,0.067751
6.020000,-1.371064,-1.215964,9.916503,-0.052379,-0.890405,0.062519,-0.064370,-1.706365,10.073974,0.370383,-1.429006,-0.003414,0.000043,0.433534,9.925215,0.214255,-1.217078,0.058916
6.030000,-1.549126,-1.132676,9.852348,-0.094745,-0.933566,0.057233,-0.184546,-1.902202,10.025269,0.305951,-1.358461,-0.010671,-0.134552,0.342241,9.796031,0.178243,-1.140521,0.056354
6.040000,-1.697782,-1.042455,9.783278,-0.112427,-0.974348,0.059718,-0.190696,-1.935798,10.093690,0.228713,-1.317481,-0.008818,-0.295771,0.253781,9.807443,0.136746,-1.070547,0.049133
6.050000,-1.817210,-0.752626,9.754464,-0.153106,-0.984262,0.064816,-0.333322,-1.882407,10.032849,0.188272,-1.253971,-0.017005,-0.354768,0.262816,9.786807,0.081339,-1.013045,0.059549
6.060000,-2.129433,-0.750416,9.826247,-0.157485,-1.010396,0.056275,-0.324336,-1.881057,9.972979,0.123276,-1.168788,-0.009404,-0.377137,0.206192,9.752187,0.061682,-0.943395,0.060407
6.070000,-2.194428,-0.742755,9.772274,-0.167022,-1.002369,0.046840,-0.563996,-1.909451,9.994821,0.091844,-1.095962,-0.011151,-0.504911,0.184238,9.840429,0.029175,-0.860062,0.043457
6.080000,-2.499588,-0.680156,9.903961,-0.208688,-1.007232,0.032162,-0.590789,-1.786878,9.881733,0.038256,-1.001782,-0.014961,-0.634567,0.052964,9.871110,-0.015386,-0.781654,0.055792
6.090000,-2.558910,-0.687726,9.941607,-0.203397,-0.985749,0.029816,-0.804867,-1.660274,9.832119,-0.006451,-0.890184,-0.027198,-0.796458,0.167866,9.756152,-0.060831,-0.689631,0.048497
6.100000,-2.740642,-0.790230,9.892499,-0.217335,-0.956253,0.036834,-0.997246,-1.690978,9.946538,-0.048447,-0.795588,-0.011853,-0.950604,0.026570,9.838859,-0.098974,-0.588266,0.061951
6.110000,-2.693956,-0.760503,9.906004,-0.234467,-0.943235,0.030548,-1.113813,-1.480966,9.986409,-0.071524,-0.680470,-0.032754,-1.164786,-0.030285,9.874153,-0.136833,-0.492807,0.069674
6.120000,-2.908461,-0.645371,10.056358,-0.255952,-0.914674,0.009238,-1.234506,-1.400897,9.927226,-0.096714,-0.576311,-0.017852,-1.204641,0.129457,9.883668,-0.170354,-0.373548,0.044213
6.130000,-3.015331,-0.623526,9.957270,-0.261946,-0.878508,0.035682,-1.306346,-1.408480,9.940852,-0.110750,-0.456885,-0.018018,-1.344784,0.114811,9.929843,-0.188067,-0.292399,0.053537
6.140000,-3.141054,-0.706805,10.048089,-0.267155,-0.816553,0.023249,-1.300382,-1.227884,9.837661,-0.136210,-0.352576,-0.011284,-1.272885,0.292695,9.937973,-0.223354,-0.184249,0.047523
6.150000,-3.445087,-0.581057,10.057815,-0.271550,-0.757885,0.013355,-1.322214,-1.332283,9.999223,-0.160176,-0.252402,-0.013728,-1.274182,0.307671,9.996064,-0.227616,-0.094704,0.043681
6.160000,-3.411396,-0.578431,10.178709,-0.297544,-0.693269,0.015320,-1.307576,-1.368769,9.878767,-0.164695,-0.138839,-0.021165,-1.175135,0.276004,9.981512,-0.223416,-0.020670,0.051553
6.170000,-3.370963,-0.646035,10.035005,-0.281635,-0.638756,0.010996,-1.371848,-1.287259,10.011045,-0.191573,-0.061728,-0.007558,-1.226725,0.436899,9.841641,-0.228352,0.065573,0.040551
6.180000,-3.411563,-0.700727,10.120279,-0.286875,-0.598131,0.029293,-1.246479,-1.166484,10.021749,-0.193819,0.018160,-0.024983,-1.163757,0.266695,9.889057,-0.240444,0.151680,0.034056
6.190000,-3.422309,-0.792436,10.158494,-0.312433,-0.539759,0.003723,-1.223787,-0.940026,10.030722,-0.192561,0.123122,-0.017679,-1.215594,0.386589,9.895224,-0.242148,0.235057,0.039660
6.200000,-3.523065,-0.906575,9.945569,-0.332554,-0.471654,0.000626,-1.302523,-1.153278,9.978909,-0.215174,0.203583,-0.012761,-1.127385,0.536453,9.893803,-0.243889,0.303029,0.034652
6.210000,-3.531052,-0.959730,10.015356,-0.332795,-0.406332,0.003024,-1.139858,-1.224469,9.920709,-0.222516,0.278571,0.000460,-1.143952,0.469806,9.866918,-0.238073,0.366352,0.030350
6.220000,-3.312634,-0.894274,9.919354,-0.340728,-0.366725,-0.000216,-1.091301,-1.237332,9.947423,-0.246609,0.355034,-0.023557,-1.212926,0.670354,9.856588,-0.250901,0.446052,0.028068
6.230000,-3.241111,-0.720347,10.010808,-0.335307,-0.299404,-0.003651,-0.902094,-1.270154,9.844396,-0.258011,0.408986,-0.015441,-1.250404,0.585800,9.882998,-0.245648,0.506462,0.035324
6.240000,-3.293330,-0.744627,9.984354,-0.339111,-0.254315,-0.004020,-0.897116,-1.336633,9.894376,-0.251316,0.439500,-0.006941,-1.247759,0.581574,9.920253,-0.238396,0.560218,0.024886
6.250000,-3.415278,-0.612156,10.041274,-0.326482,-0.194739,-0.008535,-0.673323,-1.236352,9.941469,-0.270966,0.491273,0.006626,-1.260991,0.594538,9.834134,-0.240262,0.614428,0.027795
6.260000,-3.514548,-0.380916,10.253259,-0.293717,-0.142107,-0.007546,-0.702947,-1.014500,9.809886,-0.231267,0.518574,-0.005868,-1.209679,0.731473,9.843400,-0.217292,0.686056,0.015649
6.270000,-3.667066,-0.176635,10.273997,-0.258426,-0.064411,-0.015703,-0.739158,-0.839179,9.678621,-0.244065,0.576210,0.006274,-1.135252,0.576696,9.811009,-0.234043,0.716276,0.022579
6.280000,-3.772900,-0.068010,10.325297,-0.221951,0.012953,-0.010166,-0.827130,-0.792733,9.677832,-0.195349,0.613448,-0.010433,-1.077264,0.621238,9.795134,-0.222839,0.753373,0.014158
6.290000,-3.695510,0.027445,10.313203,-0.176078,0.070921,-0.007929,-0.822094,-0.642651,9.736155,-0.200416,0.654152,0.006386,-1.052899,0.669707,9.817620,-0.207857,0.783758,0.024982
6.300000,-3.589149,0.327542,10.367926,-0.128387,0.114861,-0.011925,-0.946894,-0.575959,9.767469,-0.174028,0.704463,0.009698,-0.871130,0.769827,9.655515,-0.186334,0.800848,0.016114
6.310000,-3.479726,0.255724,10.256472,-0.073858,0.145816,-0.008361,-0.973812,-0.723486,9.784774,-0.141817,0.731538,0.007146,-0.702651,0.872610,9.659474,-0.188243,0.809136,0.013936
6.320000,-3.557111,0.237332,10.301113,-0.048938,0.193371,-0.012416,-0.740267,-0.744501,9.740394,-0.144547,0.752840,0.010626,-0.570816,0.949893,9.793717,-0.160818,0.799241,0.022813
6.330000,-3.376708,0.210277,10.311273,0.011864,0.220890,-0.006036,-0.802502,-0.911562,9.861247,-0.154730,0.773702,0.014715,-0.245848,0.947186,9.750632,-0.127653,0.773158,0.013214
6.340000,-3.256646,0.169492,10.357419,0.040454,0.246039,-0.011584,-0.596270,-1.027201,9.802184,-0.153789,0.787337,0.025300,-0.068700,1.023329,9.693307,-0.112346,0.740774,0.002033
6.350000,-3.035203,0.146146,10.232796,0.060240,0.281738,-0.007975,-0.566127,-1.069685,9.786457,-0.162952,0.766174,0.018590,-0.053910,0.908865,9.681390,-0.080214,0.723898,0.016269
6.360000,-3.072154,0.198120,10.217420,0.097095,0.280024,-0.020685,-0.384443,-1.089008,9.771002,-0.164774,0.761128,0.024042,-0.166912,0.763840,9.632006,-0.085111,0.701910,-0.005262
6.370000,-2.737944,0.168655,10.246264,0.123711,0.292695,-0.013055,-0.212938,-0.991263,9.735843,-0.145636,0.764723,0.018007,-0.063693,0.706682,9.603384,-0.069698,0.679842,0.005573
6.380000,-2.701221,0.267497,10.226533,0.165936,0.272995,-0.004957,-0.263692,-0.895783,9.787404,-0.135536,0.720069,0.020445,-0.092757,0.647472,9.651948,-0.082015,0.649056,0.006566
6.390000,-2.487484,0.235110,10.308985,0.197006,0.260715,-0.002634,-0.179819,-0.847178,9.664268,-0.108034,0.693625,0.014254,-0.010622,0.657297,9.584392,-0.074004,0.609893,-0.004682
6.400000,-2.423713,0.229090,10.116600,0.223258,0.264534,0.005707,-0.047998,-0.774319,9.622735,-0.123860,0.675453,0.023602,-0.145395,0.603169,9.583632,-0.065922,0.585231,-0.004003
6.410000,-2.326757,0.180521,10.139196,0.225457,0.243642,0.004902,-0.080815,-0.736031,9.725048,-0.093217,0.655726,0.032607,-0.081536,0.635410,9.635181,-0.070386,0.552244,-0.005497
6.420000,-2.087953,0.156222,10.192131,0.254033,0.229046,-0.008061,-0.025862,-0.704630,9.682918,-0.072347,0.633808,0.024264,0.002968,0.743227,9.612057,-0.057671,0.521295,0.001647
6.430000,-2.045489,0.059228,10.148105,0.247590,0.186071,0.006329,0.066013,-0.653938,9.664113,-0.047298,0.595667,0.024556,-0.014448,0.733824,9.545413,-0.037394,0.494762,-0.000308
6.440000,-1.917034,0.025339,10.057674,0.264872,0.149469,0.004735,0.093628,-0.830794,9.617877,-0.037527,0.569801,0.020670,0.064504,0.741055,9.431733,-0.016464,0.434757,0.006988
6.450000,-1.682166,-0.187890,10.151766,0.282675,0.113503,0.006835,0.061575,-0.793184,9.849823,-0.020859,0.528017,0.037143,0.026056,0.768947,9.526448,-0.012213,0.419960,-0.008419
6.460000,-1.486045,-0.076635,10.086354,0.274615,0.052592,-0.008183,0.083614,-0.714248,9.738621,-0.018352,0.491755,0.019186,0.105606,0.864639,9.422937,0.006282,0.373189,0.004338
6.470000,-1.394385,-0.102305,10.003956,0.275837,0.021996,0.006534,0.051436,-0.727522,9.735409,0.008823,0.461583,0.024729,0.072849,0.962453,9.347520,0.046218,0.338737,-0.011468
6.480000,-1.274791,-0.144599,10.105605,0.270025,-0.034376,0.019902,0.163667,-0.613025,9.562005,0.023648,0.431660,0.032022,0.257356,0.979800,9.155318,0.055318,0.310462,-0.007676
6.490000,-1.296060,-0.105717,10.122101,0.276330,-0.094350,0.026383,0.170636,-0.607974,9.615720,0.037598,0.358774,0.025608,0.271883,1.236561,9.081338,0.101016,0.251854,-0.003715
6.500000,-1.279442,-0.074269,10.140696,0.279494,-0.146377,0.016842,0.121351,-0.613676,9.619086,0.061694,0.329725,0.025382,0.328297,1.220447,9.065592,0.130606,0.199377,-0.003468
6.510000,-1.157047,0.099806,10.029909,0.271002,-0.176779,0.015543,0.293792,-0.533166,9.710023,0.091408,0.285930,0.023426,0.453534,1.344238,8.994024,0.164058,0.156761,-0.007097
6.520000,-1.198421,-0.000883,10.081519,0.277600,-0.223410,0.009403,0.188554,-0.519547,9.643903,0.101158,0.257165,0.011573,0.645297,1.447458,9.005942,0.207059,0.076204,-0.013591
6.530000,-1.220804,0.025070,10.048343,0.279803,-0.264429,0.009081,0.222613,-0.486636,9.747470,0.125228,0.206964,0.020573,0.908374,1.648564,9.003985,0.247077,0.007573,-0.000574
6.540000,-1.237090,0.225724,9.965684,0.286729,-0.288424,0.026864,0.330417,-0.254748,9.549129,0.143430,0.163289,0.029155,1.021763,1.608654,8.911754,0.296232,-0.068526,-0.010387
6.550000,-1.269471,0.149420,10.051041,0.297478,-0.310566,0.017001,0.261737,-0.434986,9.711742,0.180057,0.129775,0.023134,1.043762,1.494018,8.923428,0.323077,-0.144888,0.001885
6.560000,-1.426551,0.288982,9.956298,0.308547,-0.331127,0.006340,0.306058,-0.439149,9.835309,0.185430,0.079102,0.015353,1.073896,1.447305,8.841065,0.345684,-0.181993,-0.014045
6.570000,-1.408915,0.210255,9.918121,0.329951,-0.345966,0.025636,0.433480,-0.541397,9.759316,0.201568,0.015982,0.020328,0.831552,1.477501,8.827522,0.365675,-0.223816,0.001170
6.580000,-1.217117,0.186738,9.872231,0.314992,-0.370870,0.024058,0.703911,-0.644298,9.773114,0.209601,-0.041665,0.021265,0.888999,1.573544,8.802101,0.388206,-0.284824,-0.000405
6.590000,-1.043521,0.165961,9.757265,0.327742,-0.414398,0.028110,0.807093,-0.563122,9.827171,0.201468,-0.093754,0.030106,1.124552,1.656275,8.720054,0.434536,-0.350857,0.011049
6.600000,-0.863961,0.126380,9.851957,0.303291,-0.453529,0.017811,0.843554,-0.662782,9.815829,0.216765,-0.157731,0.014052,1.235588,1.625857,8.831580,0.437005,-0.422615,-0.001983
6.610000,-0.866716,0.072869,9.940511,0.314710,-0.474904,0.029142,1.033664,-0.656923,9.664218,0.220300,-0.225234,0.017251,1.347466,1.360499,8.887563,0.465375,-0.465073,0.009887
6.620000,-0.915313,0.068069,9.856364,0.295221,-0.494252,0.006920,1.057286,-0.640654,9.545727,0.197164,-0.276854,0.022533,1.522206,1.473078,8.769041,0.466073,-0.550172,-0.001273
6.630000,-1.018396,-0.066325,9.847205,0.274865,-0.502440,0.021114,1.184653,-0.864825,9.559224,0.196533,-0.327620,0.014354,1.650006,1.472562,8.794892,0.471539,-0.617466,0.017228
6.640000,-0.937762,-0.044846,9.747085,0.260461,-0.516213,0.038437,1.283794,-0.956262,9.527154,0.177471,-0.408786,0.017743,1.839525,1.613244,8.903078,0.479951,-0.689992,0.014331
6.650000,-0.983463,-0.103503,9.705235,0.239858,-0.529336,0.032242,1.401413,-1.016441,9.504735,0.166625,-0.462853,0.005202,2.082387,1.558225,8.943117,0.509237,-0.781254,0.007864
6.660000,-0.924707,-0.079135,9.686702,0.226762,-0.541930,0.017999,1.497184,-1.085931,9.426337,0.142962,-0.550718,0.007156,2.137926,1.547658,9.068826,0.510495,-0.852980,0.007904
6.670000,-0.963209,-0.208638,9.753486,0.191160,-0.567180,0.025812,1.549466,-1.065365,9.378428,0.134653,-0.586268,0.004330,1.976107,1.194654,8.915280,0.485941,-0.908838,0.007247
6.680000,-0.949618,-0.179387,9.737148,0.172018,-0.561637,0.014569,1.417357,-1.174060,9.165314,0.104553,-0.646850,0.000631,1.889229,0.951123,8.818977,0.444839,-0.935965,0.008713
6.690000,-0.798669,-0.118715,9.680420,0.161492,-0.580130,0.029844,1.404524,-1.135451,9.130575,0.080957,-0.687765,0.001280,1.459117,0.899574,8.841159,0.421872,-0.960834,0.021292
6.700000,-0.865402,-0.162696,9.550165,0.153924,-0.583722,0.010224,1.284947,-1.225937,8.975661,0.057350,-0.708146,0.015054,1.213065,0.818370,8.857165,0.392820,-0.965961,0.023815
6.710000,-0.943829,-0.215635,9.628189,0.124489,-0.593531,0.016241,1.051052,-1.220000,9.054403,0.019118,-0.732374,-0.000172,1.190862,1.033244,8.904505,0.373565,-0.950998,0.032829
6.720000,-0.757676,-0.263803,9.512453,0.104698,-0.584643,0.004224,1.027254,-1.374898,9.129348,-0.021273,-0.746401,-0.005204,1.187646,1.047707,9.059027,0.349307,-0.962243,0.018277
6.730000,-0.844046,-0.220725,9.540216,0.081433,-0.595546,0.027009,1.050538,-1.377460,9.185663,-0.043190,-0.742609,0.003299,1.128764,1.282156,9.106429,0.363886,-0.955534,0.037063
6.740000,-0.741722,-0.145700,9.546797,0.056938,-0.595408,0.014500,1.260656,-1.549369,9.281341,-0.089499,-0.769811,-0.008081,1.084594,1.370046,9.098948,0.363600,-0.953981,0.020091
6.750000,-0.524311,-0.068460,9.470126,0.068254,-0.585613,0.017574,1.440319,-1.706795,9.323669,-0.128010,-0.823353,-0.001488,0.965976,1.388843,9.313718,0.358802,-0.938216,0.026553
6.760000,-0.654244,-0.250271,9.480950,0.014556,-0.596372,0.021245,1.594302,-1.671481,9.405561,-0.152188,-0.871755,-0.012038,1.165395,1.451980,9.248631,0.354277,-0.931912,0.036843
6.770000,-0.579028,-0.271582,9.651226,0.014518,-0.599809,0.016728,1.650909,-1.385275,9.353784,-0.178305,-0.897447,-0.012770,1.181172,1.469044,9.227756,0.350234,-0.902236,0.036471
6.780000,-0.652206,-0.121896,9.562509,-0.001133,-0.600790,0.013404,1.588244,-1.176540,9.243633,-0.168243,-0.895413,-0.019823,1.135018,1.591850,9.406807,0.333337,-0.890711,0.041308
6.790000,-0.592731,-0.070760,9.718317,-0.008376,-0.585207,0.002093,1.430585,-1.012399,9.213967,-0.149973,-0.913197,-0.007111,1.259333,1.713200,9.566518,0.338287,-0.893194,0.031659
6.800000,-0.701268,-0.046720,9.659462,-0.008837,-0.574638,0.022825,1.292402,-0.881053,9.268166,-0.142179,-0.898522,-0.011683,1.358816,1.609663,9.629782,0.328902,-0.885878,0.044015
6.810000,-0.637881,0.091050,9.601633,0.002343,-0.554314,0.009919,1.100219,-0.926040,9.335657,-0.133793,-0.867214,-0.006802,1.394094,1.448759,9.593638,0.306604,-0.860258,0.041656
6.820000,-0.736898,0.097418,9.689040,-0.022222,-0.553839,0.014721,1.030419,-0.899419,9.410763,-0.140244,-0.864588,-0.013421,1.230015,1.233815,9.708223,0.275316,-0.852137,0.039290
6.830000,-0.631279,0.074979,9.674140,-0.018280,-0.537366,0.011446,1.026361,-0.866876,9.293143,-0.138609,-0.842594,-0.022550,1.177747,1.096627,9.641114,0.235040,-0.821854,0.038346
6.840000,-0.716492,0.091641,9.730169,-0.020055,-0.513251,0.019054,1.062863,-0.727019,9.487327,-0.137467,-0.831037,-0.015368,1.267203,1.013439,9.732565,0.192426,-0.777864,0.042457
6.850000,-0.765533,0.279064,9.758074,-0.013705,-0.487732,0.013161,1.023006,-0.569367,9.492450,-0.111020,-0.788468,-0.018726,1.190573,0.900062,9.660129,0.141891,-0.745979,0.046062
6.860000,-0.687799,0.176852,9.779114,-0.015703,-0.448030,0.020996,1.186406,-0.490694,9.465975,-0.095724,-0.790413,-0.019563,1.265668,0.781640,9.782843,0.110072,-0.724210,0.037995
6.870000,-0.725145,0.143805,9.718741,-0.026036,-0.444681,0.010341,0.977737,-0.420998,9.550717,-0.041066,-0.742222,-0.022792,1.397123,0.868820,9.880940,0.087611,-0.692075,0.053433
6.880000,-0.738577,0.126714,9.783617,-0.037290,-0.412366,0.010243,0.953432,-0.450375,9.669323,-0.034209,-0.718360,-0.017760,1.631548,0.898432,9.941019,0.041503,-0.682688,0.043855
6.890000,-0.665644,-0.006380,9.746467,-0.037960,-0.396150,-0.002462,1.057957,-0.579597,9.702099,-0.014717,-0.701933,-0.012970,1.793902,0.820660,9.995988,-0.014368,-0.682452,0.049242
6.900000,-0.593490,-0.027615,9.911922,-0.051343,-0.374815,-0.001291,1.283945,-0.868722,9.815870,-0.012640,-0.673921,-0.020741,1.865761,0.786083,10.076762,-0.057363,-0.676278,0.054743
6.910000,-0.420233,0.019579,9.753684,-0.055694,-0.370408,0.012083,1.342569,-0.842918,9.917864,-0.027907,-0.662422,-0.012531,1.778330,0.697686,10.165555,-0.092606,-0.654516,0.045452
6.920000,-0.503245,-0.099669,9.763105,-0.071518,-0.367402,0.001961,1.369622,-0.951235,9.871954,-0.033285,-0.638060,-0.016766,1.592100,0.619035,10.067232,-0.136119,-0.607426,0.038486
6.930000,-0.421672,-0.020843,9.823349,-0.080101,-0.340831,0.007382,1.546701,-0.988463,9.874645,-0.030795,-0.620279,-0.027698,1.467412,0.543144,10.106583,-0.188797,-0.583103,0.043378
6.940000,-0.483172,-0.025014,9.745263,-0.090040,-0.333175,0.014997,1.512043,-1.003510,9.994979,-0.038052,-0.600031,-0.012399,1.312783,0.594653,10.332167,-0.230984,-0.498396,0.061570
