time,wind_vx,wind_vy,wind_vz
37.410000,0.934586,0.416380,0.128708
37.420000,0.931686,0.413667,0.123101
37.430000,0.931053,0.408154,0.123527
37.440000,0.930461,0.406778,0.123896
37.450000,0.924173,0.405835,0.123043
37.460000,0.919778,0.397690,0.121590
37.470000,0.915504,0.403144,0.119152
37.480000,0.920979,0.404171,0.122481
37.490000,0.914859,0.406434,0.115391
37.500000,0.916210,0.402270,0.116020
37.510000,0.911844,0.406420,0.115402
37.520000,0.911876,0.411630,0.109663
37.530000,0.920241,0.419960,0.110866
37.540000,0.920027,0.418151,0.105510
37.550000,0.916023,0.419398,0.105700
37.560000,0.904708,0.412345,0.114743
37.570000,0.903102,0.409216,0.108032
37.580000,0.905219,0.402704,0.107184
37.590000,0.918131,0.408838,0.104039
37.600000,0.919052,0.407438,0.104328
37.610000,0.919994,0.403438,0.105356
37.620000,0.923611,0.405066,0.099634
37.630000,0.932083,0.405809,0.102380
37.640000,0.940514,0.409009,0.099945
37.650000,0.933979,0.406877,0.098144
37.660000,0.933523,0.407052,0.097478
37.670000,0.935311,0.408121,0.105992
37.680000,0.928446,0.413133,0.109999
37.690000,0.923586,0.411724,0.113574
37.700000,0.920236,0.413626,0.122546
37.710000,0.921103,0.416525,0.120165
37.720000,0.927198,0.414581,0.124911
37.730000,0.929042,0.419354,0.127887
37.740000,0.924225,0.421375,0.128528
37.750000,0.919390,0.423990,0.135461
37.760000,0.925890,0.423452,0.131356
37.770000,0.927009,0.422889,0.137386
37.780000,0.925897,0.419725,0.125067
37.790000,0.927575,0.415504,0.116797
37.800000,0.931526,0.416281,0.118674
37.810000,0.930442,0.413758,0.109524
37.820000,0.930675,0.414731,0.107627
37.830000,0.924419,0.415218,0.107681
37.840000,0.923447,0.419768,0.112218
37.850000,0.920085,0.416591,0.108418
37.860000,0.923990,0.417409,0.102691
37.870000,0.921999,0.415087,0.099335
37.880000,0.917171,0.407212,0.094847
37.890000,0.916328,0.413760,0.096853
37.900000,0.917549,0.404118,0.093574
37.910000,0.913832,0.405313,0.093360
37.920000,0.922460,0.407876,0.093731
37.930000,0.926738,0.408473,0.093162
37.940000,0.927152,0.407983,0.099518
37.950000,0.922456,0.404078,0.099388
37.960000,0.915999,0.402739,0.097441
37.970000,0.901819,0.410395,0.098521
37.980000,0.902342,0.411890,0.106051
37.990000,0.902233,0.407158,0.105779
38.000000,0.901763,0.407712,0.104202
38.010000,0.905619,0.416217,0.101231
38.020000,0.906588,0.420056,0.094304
38.030000,0.908565,0.422348,0.092786
38.040000,0.912720,0.419378,0.104418
38.050000,0.913069,0.411132,0.111263
38.060000,0.909172,0.407535,0.109954
38.070000,0.911808,0.403950,0.102051
38.080000,0.904240,0.408173,0.098759
38.090000,0.903217,0.408189,0.100163
38.100000,0.903658,0.398940,0.100654
38.110000,0.901253,0.393549,0.106633
38.120000,0.898971,0.386642,0.099233
38.130000,0.898786,0.393544,0.103535
38.140000,0.905273,0.396084,0.111206
38.150000,0.891932,0.400686,0.110453
38.160000,0.892381,0.399346,0.102911
38.170000,0.891683,0.397613,0.106565
38.180000,0.890420,0.389527,0.105240
38.190000,0.894014,0.374486,0.103981
38.200000,0.897967,0.372718,0.107398
38.210000,0.897752,0.373303,0.111936
38.220000,0.895761,0.374230,0.113235
38.230000,0.886932,0.373767,0.111019
38.240000,0.888926,0.373809,0.108283
38.250000,0.892293,0.376053,0.109429
38.260000,0.883753,0.377147,0.108952
38.270000,0.880511,0.369682,0.106595
38.280000,0.881973,0.372224,0.107100
38.290000,0.885034,0.365693,0.105597
38.300000,0.888349,0.367469,0.114622
38.310000,0.883489,0.370369,0.118492
38.320000,0.871378,0.377239,0.125487
38.330000,0.869291,0.372493,0.126962
38.340000,0.870170,0.377967,0.126280
38.350000,0.873314,0.371566,0.125481
38.360000,0.875234,0.374681,0.124389
38.370000,0.879071,0.380870,0.128246
38.380000,0.876326,0.380119,0.138395
38.390000,0.880794,0.380336,0.141476
38.400000,0.871759,0.386125,0.138088
38.410000,0.874679,0.389498,0.137390
38.420000,0.880392,0.382263,0.139703
38.430000,0.887605,0.381612,0.138843
38.440000,0.888768,0.385028,0.136129
38.450000,0.884544,0.394181,0.138168
38.460000,0.877695,0.395765,0.138280
38.470000,0.885634,0.389021,0.145799
38.480000,0.885158,0.384480,0.150438
38.490000,0.888307,0.390628,0.154213
38.500000,0.889273,0.390686,0.158976
38.510000,0.892430,0.386233,0.168284
38.520000,0.888633,0.382550,0.173408
38.530000,0.893640,0.381825,0.176043
38.540000,0.893044,0.381984,0.169578
38.550000,0.897018,0.382153,0.159356
38.560000,0.899059,0.378888,0.151392
38.570000,0.904336,0.390339,0.151943
38.580000,0.905124,0.393149,0.142859
38.590000,0.907081,0.395186,0.143051
38.600000,0.908691,0.395621,0.139023
38.610000,0.911624,0.402662,0.127629
38.620000,0.908630,0.404341,0.130360
38.630000,0.902655,0.410025,0.127124
38.640000,0.901248,0.401457,0.125819
38.650000,0.905905,0.404068,0.122186
38.660000,0.914393,0.398624,0.120186
38.670000,0.918046,0.399886,0.117634
38.680000,0.913016,0.391617,0.117004
38.690000,0.920741,0.380142,0.113806
38.700000,0.922918,0.385483,0.122167
38.710000,0.918284,0.381261,0.118771
38.720000,0.920648,0.386196,0.119256
38.730000,0.917074,0.394372,0.118225
38.740000,0.915667,0.389323,0.108287
38.750000,0.919967,0.390914,0.101766
38.760000,0.918963,0.384401,0.101207
38.770000,0.915455,0.381136,0.096674
38.780000,0.917940,0.378051,0.100650
38.790000,0.921211,0.379775,0.097439
38.800000,0.923188,0.381648,0.098740
38.810000,0.914795,0.376531,0.093637
38.820000,0.922626,0.381393,0.097209
38.830000,0.920600,0.375767,0.094341
38.840000,0.928650,0.378337,0.086204
38.850000,0.931154,0.374476,0.084583
38.860000,0.932329,0.366518,0.086401
38.870000,0.929201,0.363137,0.080547
38.880000,0.934153,0.365729,0.081385
38.890000,0.934925,0.367675,0.081692
38.900000,0.930924,0.371092,0.076963
38.910000,0.932230,0.366362,0.085006
38.920000,0.931203,0.364505,0.086755
38.930000,0.922170,0.371493,0.089914
38.940000,0.920079,0.374819,0.091952
38.950000,0.909041,0.376655,0.087537
38.960000,0.917534,0.381599,0.099168
38.970000,0.909292,0.397993,0.098522
38.980000,0.908232,0.393269,0.095673
38.990000,0.917079,0.385986,0.102997
39.000000,0.921698,0.382549,0.099470
39.010000,0.915239,0.388673,0.102887
39.020000,0.918769,0.388378,0.102328
39.030000,0.915756,0.391135,0.103817
39.040000,0.914754,0.389001,0.099857
39.050000,0.912871,0.386361,0.102123
39.060000,0.914912,0.393355,0.099032
39.070000,0.914681,0.397558,0.096089
39.080000,0.912385,0.400082,0.097908
39.090000,0.915669,0.404207,0.099924
39.100000,0.915728,0.400665,0.099930
39.110000,0.919994,0.405086,0.092991
39.120000,0.912143,0.412244,0.094576
39.130000,0.912941,0.415840,0.105453
39.140000,0.908433,0.417737,0.102640
39.150000,0.905545,0.407350,0.104188
39.160000,0.910353,0.407836,0.106629
39.170000,0.908421,0.412973,0.100062
39.180000,0.911649,0.413586,0.104979
39.190000,0.907641,0.412832,0.105333
39.200000,0.904130,0.416715,0.103929
39.210000,0.903711,0.423284,0.104615
39.220000,0.906407,0.428531,0.102783
39.230000,0.913107,0.428924,0.104055
39.240000,0.917209,0.425794,0.100039
39.250000,0.911792,0.423027,0.095576
39.260000,0.912919,0.416924,0.097046
39.270000,0.915383,0.423101,0.093805
39.280000,0.924846,0.420522,0.095962
39.290000,0.923207,0.430624,0.093970
39.300000,0.930102,0.433262,0.094403
39.310000,0.926049,0.435886,0.093274
39.320000,0.928755,0.438092,0.093865
39.330000,0.930012,0.438636,0.096514
39.340000,0.937169,0.434698,0.096974
39.350000,0.934456,0.439002,0.096403
39.360000,0.928552,0.434246,0.091386
39.370000,0.926817,0.428176,0.092255
39.380000,0.927511,0.427942,0.091991
39.390000,0.924852,0.423265,0.088309
39.400000,0.920086,0.422275,0.087699
39.410000,0.918925,0.425200,0.082782
39.420000,0.924682,0.420884,0.091491
39.430000,0.927178,0.418843,0.089394
39.440000,0.929460,0.421864,0.081990
39.450000,0.922761,0.415989,0.081422
39.460000,0.920952,0.422762,0.086217
39.470000,0.911263,0.423154,0.086039
39.480000,0.906246,0.415595,0.084109
39.490000,0.903535,0.425882,0.076932
39.500000,0.893446,0.433081,0.076706
39.510000,0.897419,0.433862,0.073913
39.520000,0.893795,0.430967,0.078914
39.530000,0.896621,0.427015,0.084166
39.540000,0.894986,0.427653,0.087351
39.550000,0.894063,0.426553,0.089462
39.560000,0.894708,0.432811,0.093266
39.570000,0.900672,0.445265,0.091459
39.580000,0.900325,0.446141,0.094242
39.590000,0.896678,0.441246,0.107417
39.600000,0.905716,0.443093,0.112277
39.610000,0.905255,0.448958,0.116576
39.620000,0.909943,0.451469,0.108515
39.630000,0.908147,0.454263,0.120500
39.640000,0.906031,0.458006,0.118949
39.650000,0.901664,0.455100,0.125139
39.660000,0.897788,0.451304,0.125770
39.670000,0.902023,0.457286,0.124942
39.680000,0.901974,0.458524,0.123223
39.690000,0.892913,0.464334,0.124661
39.700000,0.893883,0.467971,0.119099
39.710000,0.897175,0.470806,0.117175
39.720000,0.891662,0.472277,0.115098
39.730000,0.892725,0.465679,0.121331
39.740000,0.890535,0.466177,0.115644
39.750000,0.893836,0.460695,0.110043
39.760000,0.893426,0.468332,0.115959
39.770000,0.891046,0.464077,0.112684
39.780000,0.890186,0.466657,0.116897
39.790000,0.882820,0.469302,0.119881
39.800000,0.893290,0.475694,0.126431
39.810000,0.887701,0.480966,0.130323
39.820000,0.881593,0.474302,0.129461
39.830000,0.881966,0.471989,0.121253
39.840000,0.879908,0.480080,0.114228
39.850000,0.882085,0.478880,0.113708
39.860000,0.875235,0.487101,0.110705
39.870000,0.870571,0.488071,0.113632
39.880000,0.871237,0.483046,0.122191
39.890000,0.874197,0.483511,0.126093
39.900000,0.865282,0.484980,0.122049
39.910000,0.866368,0.492708,0.126382
39.920000,0.860983,0.488575,0.114934
39.930000,0.863460,0.480219,0.109566
39.940000,0.860798,0.478760,0.110933
39.950000,0.863587,0.477775,0.106486
39.960000,0.857021,0.487125,0.101464
39.970000,0.857474,0.487766,0.110444
39.980000,0.863962,0.488294,0.115680
39.990000,0.861343,0.487119,0.127324
40.000000,0.860616,0.484197,0.126875
40.010000,0.853157,0.480241,0.127754
40.020000,0.858179,0.472711,0.126621
40.030000,0.865686,0.469716,0.122571
40.040000,0.875622,0.471312,0.123490
40.050000,0.878622,0.469717,0.127985
40.060000,0.884507,0.462294,0.131727
40.070000,0.881274,0.460721,0.136279
40.080000,0.875692,0.461159,0.143887
40.090000,0.881366,0.453091,0.146668
40.100000,0.886261,0.452171,0.150983
40.110000,0.886444,0.450794,0.153180
40.120000,0.891093,0.446139,0.149755
40.130000,0.893811,0.450196,0.149903
40.140000,0.902123,0.444758,0.146819
40.150000,0.903682,0.451135,0.142777
40.160000,0.905814,0.449945,0.147290
40.170000,0.912356,0.454490,0.149169
40.180000,0.914612,0.453681,0.156409
40.190000,0.917546,0.457623,0.158560
40.200000,0.916348,0.464042,0.151393
40.210000,0.913295,0.465625,0.155019
40.220000,0.909914,0.465137,0.146740
40.230000,0.911354,0.466394,0.151652
40.240000,0.899802,0.471094,0.155971
40.250000,0.893002,0.471535,0.156321
40.260000,0.894747,0.471810,0.155226
40.270000,0.891031,0.469288,0.152073
40.280000,0.891769,0.467843,0.144679
40.290000,0.893887,0.462360,0.149349
40.300000,0.902811,0.464267,0.149548
40.310000,0.894791,0.464924,0.147619
40.320000,0.896944,0.469197,0.139931
40.330000,0.889319,0.469502,0.153100
40.340000,0.893666,0.470002,0.155215
40.350000,0.897518,0.467932,0.149530
40.360000,0.889860,0.468040,0.151561
40.370000,0.890074,0.470466,0.150696
40.380000,0.893043,0.471400,0.159018
40.390000,0.891130,0.470824,0.152723
40.400000,0.900776,0.468403,0.153022
40.410000,0.908341,0.466303,0.159704
40.420000,0.911500,0.468912,0.154989
40.430000,0.908198,0.470306,0.161302
40.440000,0.908530,0.462153,0.155877
40.450000,0.914707,0.458978,0.161221
40.460000,0.914381,0.463307,0.163821
40.470000,0.915707,0.466384,0.165533
40.480000,0.911965,0.466860,0.171496
40.490000,0.905212,0.459417,0.178316
40.500000,0.906228,0.464203,0.179957
40.510000,0.914470,0.465915,0.182540
40.520000,0.911528,0.464180,0.177411
40.530000,0.903861,0.459933,0.174077
40.540000,0.910562,0.459561,0.170020
40.550000,0.913856,0.450470,0.165462
40.560000,0.912262,0.452473,0.166318
40.570000,0.907371,0.457479,0.170938
40.580000,0.902839,0.459016,0.171265
40.590000,0.907104,0.459031,0.162536
40.600000,0.904783,0.469584,0.159796
40.610000,0.908336,0.466155,0.158577
40.620000,0.895233,0.469090,0.155771
40.630000,0.893190,0.465434,0.159174
40.640000,0.889933,0.466901,0.164115
40.650000,0.885042,0.469115,0.165258
40.660000,0.884672,0.470048,0.170117
40.670000,0.885475,0.461968,0.181995
40.680000,0.878535,0.466963,0.174352
40.690000,0.880411,0.466872,0.170874
40.700000,0.877535,0.462872,0.161522
40.710000,0.883426,0.458319,0.162549
40.720000,0.872307,0.463362,0.158065
40.730000,0.877408,0.466383,0.158958
40.740000,0.864050,0.463906,0.155853
40.750000,0.874422,0.464076,0.157239
40.760000,0.878657,0.459741,0.156952
40.770000,0.876602,0.454367,0.159218
40.780000,0.878178,0.457517,0.158398
40.790000,0.881989,0.459176,0.157930
40.800000,0.879047,0.459482,0.160258
40.810000,0.876121,0.464732,0.162277
40.820000,0.883427,0.458867,0.157549
40.830000,0.879564,0.457823,0.147689
40.840000,0.881980,0.462232,0.155846
40.850000,0.885287,0.460375,0.158145
40.860000,0.888244,0.457714,0.157421
40.870000,0.896514,0.453454,0.159765
40.880000,0.891010,0.458607,0.162122
40.890000,0.905374,0.465760,0.164100
40.900000,0.905419,0.465683,0.162006
40.910000,0.906498,0.468548,0.164873
40.920000,0.911398,0.471596,0.163290
40.930000,0.899798,0.476941,0.155817
40.940000,0.903666,0.485600,0.153412
40.950000,0.903832,0.484107,0.152694
40.960000,0.897289,0.476579,0.155904
40.970000,0.899600,0.473937,0.154764
40.980000,0.896597,0.470700,0.163100
40.990000,0.902302,0.473753,0.165320
41.000000,0.904089,0.470721,0.162079
41.010000,0.901817,0.480496,0.155813
41.020000,0.909928,0.472863,0.151645
41.030000,0.909193,0.468969,0.149692
41.040000,0.903298,0.466718,0.150536
41.050000,0.903942,0.475237,0.148747
41.060000,0.901926,0.467937,0.151044
41.070000,0.910291,0.469812,0.147746
41.080000,0.905272,0.478542,0.147490
41.090000,0.906974,0.483653,0.153443
41.100000,0.911145,0.477247,0.149922
41.110000,0.921316,0.479503,0.143202
41.120000,0.923218,0.474655,0.143223
41.130000,0.928578,0.472695,0.144840
41.140000,0.928558,0.462720,0.143382
41.150000,0.929577,0.464753,0.143197
41.160000,0.920901,0.456660,0.142135
41.170000,0.918357,0.452669,0.135684
41.180000,0.920704,0.453222,0.135591
41.190000,0.918700,0.456495,0.139896
41.200000,0.913647,0.460796,0.143871
41.210000,0.919620,0.459679,0.146313
41.220000,0.919024,0.464139,0.149715
41.230000,0.922391,0.464947,0.150014
41.240000,0.919858,0.465505,0.152450
41.250000,0.922209,0.462668,0.150777
41.260000,0.927471,0.461570,0.140983
41.270000,0.932040,0.454743,0.146099
41.280000,0.936805,0.456352,0.150204
41.290000,0.934974,0.459368,0.151478
41.300000,0.935087,0.457501,0.152995
41.310000,0.932460,0.453400,0.151953
41.320000,0.919388,0.457151,0.155747
41.330000,0.921552,0.456057,0.156618
41.340000,0.929001,0.456747,0.163304
41.350000,0.930189,0.459834,0.167030
41.360000,0.921159,0.463438,0.170097
41.370000,0.914480,0.471770,0.167327
41.380000,0.917226,0.469657,0.166120
41.390000,0.918428,0.465592,0.164249
41.400000,0.918871,0.473509,0.165028
41.410000,0.926549,0.468727,0.161986
41.420000,0.932167,0.468212,0.164491
41.430000,0.928656,0.482046,0.158778
41.440000,0.923364,0.483928,0.161275
41.450000,0.916849,0.477634,0.157918
41.460000,0.909929,0.478878,0.156549
41.470000,0.911422,0.484011,0.155757
41.480000,0.899588,0.488138,0.154169
41.490000,0.898304,0.482865,0.152405
41.500000,0.896660,0.482987,0.146622
41.510000,0.907146,0.482413,0.149831
41.520000,0.910592,0.487367,0.163887
41.530000,0.919318,0.487142,0.156183
41.540000,0.927497,0.478126,0.155863
41.550000,0.929589,0.474967,0.151230
41.560000,0.928404,0.475232,0.154264
41.570000,0.936093,0.467681,0.157780
41.580000,0.939918,0.468370,0.158797
41.590000,0.939449,0.462956,0.158627
41.600000,0.936477,0.461006,0.157607
41.610000,0.932290,0.463000,0.150073
41.620000,0.931623,0.466726,0.149806
41.630000,0.929227,0.477985,0.148308
41.640000,0.932203,0.470433,0.147915
41.650000,0.937180,0.466529,0.147481
41.660000,0.935202,0.466205,0.154481
41.670000,0.935887,0.472157,0.153089
41.680000,0.932350,0.478224,0.153419
41.690000,0.930908,0.473323,0.153976
41.700000,0.936070,0.470714,0.149494
41.710000,0.930749,0.473626,0.149311
41.720000,0.927818,0.483292,0.149259
41.730000,0.927561,0.484921,0.151139
41.740000,0.927884,0.476883,0.152529
41.750000,0.925933,0.482611,0.158249
41.760000,0.925972,0.483588,0.160431
41.770000,0.926974,0.496555,0.165570
41.780000,0.931621,0.493299,0.167451
41.790000,0.933411,0.496617,0.166020
41.800000,0.930601,0.494428,0.170470
41.810000,0.935237,0.495953,0.176443
41.820000,0.933377,0.501202,0.176524
41.830000,0.929629,0.500581,0.170875
41.840000,0.930489,0.507104,0.169406
41.850000,0.929542,0.511216,0.168221
41.860000,0.929673,0.514206,0.168651
41.870000,0.930423,0.509251,0.168791
41.880000,0.936669,0.506497,0.168145
41.890000,0.931880,0.502180,0.164485
41.900000,0.929102,0.512241,0.170501
41.910000,0.927096,0.512339,0.173655
41.920000,0.928869,0.522641,0.172053
41.930000,0.924780,0.522153,0.170816
41.940000,0.925003,0.524322,0.173719
41.950000,0.924068,0.519928,0.170248
41.960000,0.930660,0.515239,0.172188
41.970000,0.927487,0.518655,0.168031
41.980000,0.929825,0.522776,0.167635
41.990000,0.926677,0.511165,0.160797
42.000000,0.931629,0.507813,0.166271
42.010000,0.934389,0.504433,0.155383
42.020000,0.936247,0.509129,0.156434
42.030000,0.929946,0.512424,0.161780
42.040000,0.924503,0.513657,0.159746
42.050000,0.922457,0.505166,0.157773
42.060000,0.929779,0.503045,0.156461
42.070000,0.928527,0.508814,0.159823
42.080000,0.934599,0.513762,0.171534
42.090000,0.943003,0.515863,0.167737
42.100000,0.936307,0.520261,0.166647
42.110000,0.934754,0.516141,0.166027
42.120000,0.928329,0.519563,0.162434
42.130000,0.935418,0.524460,0.162841
42.140000,0.944752,0.516843,0.152482
42.150000,0.941948,0.523395,0.157856
42.160000,0.932316,0.522619,0.165171
42.170000,0.933412,0.522994,0.158875
42.180000,0.924085,0.513878,0.159896
42.190000,0.920590,0.514456,0.157696
42.200000,0.924187,0.516892,0.155410
42.210000,0.927911,0.516725,0.157027
42.220000,0.932668,0.518228,0.158133
42.230000,0.942141,0.512218,0.153872
42.240000,0.949494,0.518709,0.153095
42.250000,0.956873,0.522521,0.155588
42.260000,0.954486,0.520946,0.151569
42.270000,0.954614,0.518400,0.151266
42.280000,0.953159,0.526322,0.155181
42.290000,0.955319,0.521185,0.150869
42.300000,0.947550,0.525002,0.157419
42.310000,0.954668,0.524644,0.163155
42.320000,0.958344,0.517029,0.165435
42.330000,0.964975,0.517914,0.161493
42.340000,0.964751,0.516338,0.163391
42.350000,0.972409,0.513758,0.164111
42.360000,0.977338,0.515834,0.164937
42.370000,0.977449,0.517175,0.159248
42.380000,0.975706,0.507949,0.155087
42.390000,0.978083,0.502600,0.158212
42.400000,0.969350,0.503499,0.162526
42.410000,0.970092,0.511904,0.152742
42.420000,0.975028,0.515187,0.159515
42.430000,0.977560,0.502736,0.161707
42.440000,0.971458,0.502900,0.160591
42.450000,0.970472,0.503428,0.164534
42.460000,0.974087,0.508595,0.169653
42.470000,0.972510,0.513322,0.164846
42.480000,0.971068,0.516428,0.160209
42.490000,0.969727,0.516663,0.160228
42.500000,0.969872,0.513635,0.168665
42.510000,0.965280,0.516711,0.170645
42.520000,0.969118,0.514841,0.169807
42.530000,0.964418,0.509832,0.169840
42.540000,0.962409,0.513626,0.171363
42.550000,0.954650,0.513384,0.158599
42.560000,0.955249,0.512847,0.156131
42.570000,0.957840,0.512918,0.160570
42.580000,0.957160,0.511122,0.157886
42.590000,0.958593,0.512156,0.155930
42.600000,0.958308,0.513965,0.150998
42.610000,0.960528,0.513041,0.150901
42.620000,0.955830,0.507816,0.144775
42.630000,0.953180,0.506394,0.144981
42.640000,0.953167,0.500323,0.136483
42.650000,0.955512,0.499710,0.131982
42.660000,0.938812,0.499080,0.133304
42.670000,0.948067,0.496230,0.130336
42.680000,0.952451,0.486586,0.134957
42.690000,0.950358,0.488022,0.139403
42.700000,0.953993,0.489764,0.140019
42.710000,0.954014,0.492315,0.137955
42.720000,0.958106,0.489022,0.137597
42.730000,0.955456,0.496732,0.132071
42.740000,0.947258,0.493757,0.130550
42.750000,0.946562,0.492392,0.138479
42.760000,0.941596,0.496379,0.136023
42.770000,0.944751,0.503957,0.136484
42.780000,0.950994,0.501424,0.134872
42.790000,0.950013,0.506119,0.141706
42.800000,0.947321,0.505307,0.140298
42.810000,0.937234,0.508404,0.141736
42.820000,0.942646,0.508279,0.140176
42.830000,0.936018,0.507895,0.137484
42.840000,0.932228,0.498413,0.134863
42.850000,0.932294,0.498137,0.137627
42.860000,0.938961,0.496866,0.141680
42.870000,0.950264,0.496223,0.139485
42.880000,0.945550,0.492253,0.139306
42.890000,0.945361,0.488583,0.142159
42.900000,0.947771,0.487642,0.139792
42.910000,0.947970,0.490456,0.141992
42.920000,0.943814,0.485204,0.144555
42.930000,0.946666,0.485534,0.144136
42.940000,0.954129,0.488538,0.142963
42.950000,0.957339,0.497817,0.150848
42.960000,0.955607,0.497566,0.146209
42.970000,0.955214,0.496360,0.141668
42.980000,0.960307,0.494544,0.140850
42.990000,0.961533,0.487438,0.132722
43.000000,0.963790,0.492489,0.138282
43.010000,0.966954,0.496779,0.138514
43.020000,0.966310,0.494865,0.143507
43.030000,0.965992,0.490702,0.147017
43.040000,0.964537,0.496928,0.151034
43.050000,0.969085,0.484620,0.147163
43.060000,0.967119,0.484512,0.151668
43.070000,0.961472,0.484994,0.155870
43.080000,0.963806,0.487080,0.158815
43.090000,0.961302,0.492958,0.154032
43.100000,0.959912,0.493761,0.147728
43.110000,0.960753,0.504477,0.151203
43.120000,0.963819,0.502863,0.152465
43.130000,0.957223,0.498964,0.150774
43.140000,0.955979,0.506007,0.146069
43.150000,0.949428,0.515107,0.145102
43.160000,0.952745,0.503532,0.141475
43.170000,0.947400,0.501021,0.145218
43.180000,0.945277,0.497663,0.146232
43.190000,0.939753,0.495952,0.146967
43.200000,0.939874,0.501804,0.145834
43.210000,0.942832,0.503579,0.150611
43.220000,0.951942,0.504784,0.145845
43.230000,0.952927,0.503271,0.148634
43.240000,0.950986,0.506364,0.145141
43.250000,0.955921,0.507793,0.141227
43.260000,0.958566,0.510633,0.133164
43.270000,0.959242,0.510850,0.132148
43.280000,0.955302,0.505899,0.130434
43.290000,0.952556,0.507471,0.127712
43.300000,0.956203,0.503228,0.122154
43.310000,0.953070,0.496025,0.123547
43.320000,0.953634,0.500355,0.134224
43.330000,0.950985,0.499276,0.130150
43.340000,0.947507,0.495382,0.128509
43.350000,0.948661,0.498292,0.130370
43.360000,0.943323,0.500382,0.127197
43.370000,0.943689,0.507664,0.123141
43.380000,0.945351,0.510502,0.119938
43.390000,0.949847,0.510119,0.121440
43.400000,0.951715,0.504909,0.118631
43.410000,0.954811,0.505713,0.121031
43.420000,0.951466,0.501164,0.116481
43.430000,0.954296,0.494544,0.119294
43.440000,0.954390,0.490211,0.118044
43.450000,0.945564,0.489080,0.117532
43.460000,0.948285,0.484540,0.118975
43.470000,0.947046,0.490361,0.118436
43.480000,0.944179,0.489048,0.117565
43.490000,0.942740,0.487857,0.114135
43.500000,0.942101,0.491669,0.111435
43.510000,0.944570,0.498182,0.117483
43.520000,0.944891,0.498990,0.119327
43.530000,0.942185,0.493786,0.125601
43.540000,0.948719,0.495702,0.117969
43.550000,0.954296,0.491595,0.124212
43.560000,0.956723,0.489910,0.129174
43.570000,0.951850,0.488653,0.130742
43.580000,0.953835,0.485757,0.126452
43.590000,0.953115,0.484519,0.127682
43.600000,0.956350,0.478012,0.130284
43.610000,0.950465,0.483852,0.126731
43.620000,0.951515,0.481088,0.122492
43.630000,0.954514,0.480130,0.122845
43.640000,0.953805,0.468066,0.118858
43.650000,0.962878,0.465259,0.119892
43.660000,0.961240,0.463517,0.126932
43.670000,0.959102,0.464046,0.123574
43.680000,0.965562,0.466329,0.118835
43.690000,0.963842,0.455433,0.122055
43.700000,0.966311,0.456651,0.117851
43.710000,0.959792,0.452659,0.115769
43.720000,0.956017,0.460063,0.114723
43.730000,0.964146,0.456577,0.114023
43.740000,0.963952,0.465776,0.114620
43.750000,0.950084,0.462948,0.109728
43.760000,0.948436,0.461695,0.107514
43.770000,0.941083,0.461286,0.110776
43.780000,0.930801,0.464022,0.110467
43.790000,0.924575,0.467699,0.115061
43.800000,0.936341,0.460970,0.116014
43.810000,0.939593,0.459535,0.113322
43.820000,0.932600,0.459816,0.111153
43.830000,0.936272,0.456704,0.111993
43.840000,0.937471,0.459491,0.112740
43.850000,0.932701,0.466581,0.115059
43.860000,0.915568,0.476283,0.108599
43.870000,0.921229,0.470237,0.106748
43.880000,0.924258,0.472232,0.105051
43.890000,0.918352,0.478145,0.108117
43.900000,0.920877,0.481636,0.112383
43.910000,0.931639,0.483187,0.108154
43.920000,0.936062,0.483135,0.109702
43.930000,0.943260,0.483022,0.121519
43.940000,0.942372,0.487552,0.115268
43.950000,0.940100,0.481014,0.114859
43.960000,0.939535,0.479011,0.108152
43.970000,0.933082,0.477025,0.107870
43.980000,0.936347,0.469853,0.105893
43.990000,0.939369,0.470951,0.111183
44.000000,0.940384,0.469248,0.115454
44.010000,0.942845,0.472049,0.114790
44.020000,0.945977,0.466726,0.118341
44.030000,0.941217,0.465048,0.120059
44.040000,0.933409,0.463352,0.114382
44.050000,0.932350,0.459581,0.109092
44.060000,0.935969,0.456129,0.107372
44.070000,0.931334,0.450060,0.103067
44.080000,0.933762,0.450347,0.100851
44.090000,0.940693,0.448575,0.103746
44.100000,0.943940,0.445445,0.110360
44.110000,0.935714,0.447327,0.118875
44.120000,0.935148,0.447478,0.127014
44.130000,0.938423,0.446825,0.119736
44.140000,0.932911,0.446291,0.116225
44.150000,0.933525,0.448756,0.117776
44.160000,0.926552,0.450013,0.114259
44.170000,0.933039,0.444854,0.121989
44.180000,0.935482,0.441912,0.121503
44.190000,0.928564,0.445717,0.120255
44.200000,0.932226,0.440355,0.123636
44.210000,0.940944,0.444312,0.122506
44.220000,0.945686,0.440782,0.124196
44.230000,0.945959,0.439049,0.128658
44.240000,0.952841,0.432495,0.126782
44.250000,0.948815,0.431149,0.128548
44.260000,0.947159,0.426771,0.133842
44.270000,0.947542,0.429262,0.131893
44.280000,0.950944,0.431798,0.133723
44.290000,0.948737,0.433754,0.131974
44.300000,0.948593,0.440840,0.124784
44.310000,0.945012,0.447491,0.130323
44.320000,0.948421,0.439762,0.131337
44.330000,0.948095,0.436975,0.134049
44.340000,0.952824,0.438763,0.134353
44.350000,0.951183,0.435182,0.137074
44.360000,0.949442,0.427421,0.137624
44.370000,0.950982,0.434048,0.133107
44.380000,0.945095,0.441264,0.128501
44.390000,0.946176,0.442603,0.126116
