time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
11.220000,2.654300,1.280565,2.058599,0.723489,-1.374862,-0.134566,0.999186,0.020728,0.000145,-0.034615,-1.620361,-1.164345,0.487374,3.160805,1.097346,3.342383,0.204539,-0.571178,-0.044524,0.997497,0.011890,0.069703,-0.000150,0.308864,0.009389,-0.042755,2.374545,1.563381,3.440125,0.224240,-0.680844,-0.079897,0.997483,-0.053946,-0.046011,-0.001189,0.060620,0.120825,0.007484,2.378725,0.650927,3.350677,0.154183,-0.660048,-0.099253,0.997379,0.062974,-0.035585,-0.001867,0.091432,0.254049,0.064352
11.230000,2.661553,1.266691,2.057242,0.727295,-1.399169,-0.136998,0.999379,0.013203,-0.005887,-0.032147,-1.472407,-1.154346,0.450298,3.162875,1.091654,3.341954,0.209241,-0.567512,-0.041398,0.997478,0.013430,0.069689,-0.000252,0.302523,-0.013531,-0.041129,2.376768,1.556630,3.439328,0.220651,-0.669789,-0.079542,0.997532,-0.053545,-0.045401,-0.001131,0.098040,0.124029,0.009932,2.380258,0.644360,3.349705,0.152565,-0.653751,-0.095283,0.997392,0.063472,-0.034313,-0.001649,0.103687,0.247643,0.061611
11.240000,2.668850,1.252580,2.055858,0.731992,-1.422545,-0.139595,0.999463,0.006447,-0.011723,-0.029901,-1.310290,-1.098225,0.402590,3.164991,1.085992,3.341556,0.213878,-0.565035,-0.038334,0.997466,0.014929,0.069566,-0.000347,0.292735,-0.033389,-0.039084,2.378959,1.549986,3.438534,0.217631,-0.659236,-0.079083,0.997591,-0.052973,-0.044781,-0.001069,0.128547,0.124898,0.011906,2.381778,0.637851,3.348772,0.151520,-0.648042,-0.091577,0.997399,0.064024,-0.033076,-0.001446,0.114156,0.240420,0.058763
11.250000,2.676194,1.238239,2.054450,0.736562,-1.445029,-0.142026,0.999463,0.000524,-0.017180,-0.027905,-1.132815,-1.017480,0.354852,3.167152,1.080350,3.341188,0.218084,-0.563659,-0.035259,0.997457,0.016370,0.069357,-0.000433,0.279573,-0.048526,-0.036573,2.381123,1.543443,3.437747,0.215350,-0.649739,-0.078426,0.997655,-0.052270,-0.044167,-0.001004,0.150325,0.121797,0.013439,2.383291,0.631399,3.347874,0.151045,-0.642499,-0.088092,0.997399,0.064631,-0.031880,-0.001255,0.126509,0.231112,0.055895
11.260000,2.683577,1.223678,2.053019,0.739823,-1.466618,-0.144012,0.999401,-0.004485,-0.022201,-0.026151,-0.939508,-0.938552,0.312440,3.169351,1.074716,3.340852,0.221690,-0.563369,-0.031954,0.997453,0.017736,0.069084,-0.000510,0.262796,-0.059342,-0.033564,2.383268,1.536989,3.436967,0.213880,-0.641528,-0.077511,0.997722,-0.051479,-0.043578,-0.000938,0.164796,0.115185,0.014633,2.384802,0.625003,3.347011,0.151541,-0.636715,-0.084467,0.997391,0.065308,-0.030745,-0.001078,0.142665,0.215648,0.052582
11.270000,2.690984,1.208906,2.051571,0.741182,-1.487199,-0.145481,0.999301,-0.008514,-0.026838,-0.024610,-0.736937,-0.874637,0.277643,3.171584,1.069079,3.340551,0.224730,-0.564176,-0.028335,0.997452,0.019007,0.068764,-0.000575,0.242224,-0.067450,-0.030084,2.385402,1.530611,3.436197,0.212999,-0.634365,-0.076429,0.997790,-0.050625,-0.043026,-0.000871,0.176256,0.107831,0.015594,2.386326,0.618667,3.346186,0.153438,-0.630671,-0.080453,0.997372,0.066071,-0.029709,-0.000916,0.159909,0.192395,0.048416
11.280000,2.698396,1.193934,2.050111,0.740919,-1.506570,-0.146370,0.999178,-0.011542,-0.031154,-0.023241,-0.536082,-0.818499,0.253033,3.173845,1.063428,3.340286,0.227307,-0.566064,-0.024652,0.997453,0.020165,0.068408,-0.000630,0.218073,-0.074306,-0.026221,2.387529,1.524301,3.435438,0.212400,-0.627787,-0.075374,0.997858,-0.049712,-0.042507,-0.000803,0.188218,0.101690,0.016440,2.387876,0.612390,3.345405,0.156513,-0.625127,-0.075717,0.997343,0.066906,-0.028800,-0.000771,0.170415,0.166232,0.043575
11.290000,2.705800,1.178775,2.048645,0.739783,-1.524477,-0.146627,0.999047,-0.013598,-0.035152,-0.021990,-0.344642,-0.754935,0.241447,3.176130,1.057754,3.340058,0.229665,-0.568971,-0.020990,0.997459,0.021193,0.068017,-0.000672,0.191017,-0.081695,-0.022151,2.389650,1.518055,3.434689,0.211800,-0.621458,-0.074489,0.997927,-0.048737,-0.042014,-0.000736,0.201359,0.097840,0.017130,2.389459,0.606161,3.344674,0.160062,-0.620865,-0.070673,0.997308,0.067765,-0.028017,-0.000642,0.170250,0.143279,0.038690
11.300000,2.713190,1.163446,2.047182,0.738203,-1.540884,-0.145918,0.998923,-0.014734,-0.038774,-0.020788,-0.164057,-0.677079,0.243747,3.178439,1.052045,3.339868,0.232132,-0.572758,-0.017134,0.997469,0.022080,0.067585,-0.000703,0.162303,-0.091135,-0.018121,2.391764,1.511872,3.433948,0.210931,-0.615327,-0.073846,0.997998,-0.047696,-0.041533,-0.000670,0.213996,0.097145,0.017452,2.391078,0.599968,3.343990,0.163617,-0.618012,-0.066298,0.997269,0.068600,-0.027339,-0.000530,0.162376,0.124415,0.034095
11.310000,2.720561,1.147959,2.045731,0.735933,-1.555903,-0.143990,0.998815,-0.015003,-0.041964,-0.019572,0.004966,-0.591136,0.257091,3.180774,1.046295,3.339717,0.234835,-0.577195,-0.013159,0.997485,0.022822,0.067102,-0.000723,0.133362,-0.102282,-0.014317,2.393868,1.505748,3.433210,0.209790,-0.609724,-0.073936,0.998070,-0.046600,-0.041049,-0.000605,0.222703,0.098144,0.017283,2.392732,0.593798,3.343347,0.167277,-0.616281,-0.062615,0.997231,0.069387,-0.026755,-0.000432,0.151962,0.105368,0.029503
11.320000,2.727904,1.132330,2.044304,0.732501,-1.569406,-0.141417,0.998727,-0.014472,-0.044717,-0.018301,0.156736,-0.509832,0.275596,3.183137,1.040499,3.339605,0.237733,-0.582040,-0.009284,0.997507,0.023419,0.066561,-0.000734,0.105179,-0.114040,-0.010819,2.395960,1.499676,3.432466,0.208623,-0.605069,-0.074869,0.998141,-0.045477,-0.040562,-0.000543,0.224903,0.098060,0.016697,2.394426,0.587641,3.342739,0.171668,-0.615076,-0.058939,0.997192,0.070127,-0.026280,-0.000350,0.144399,0.080014,0.024343
11.330000,2.735206,1.116575,2.042904,0.727722,-1.581083,-0.138615,0.998659,-0.013251,-0.047079,-0.016961,0.281991,-0.439448,0.294622,3.185530,1.034653,3.339531,0.240723,-0.587106,-0.005703,0.997536,0.023878,0.065962,-0.000735,0.078221,-0.125531,-0.007636,2.398041,1.493644,3.431710,0.207671,-0.601550,-0.076443,0.998211,-0.044359,-0.040081,-0.000485,0.221202,0.095557,0.015883,2.396171,0.581497,3.342170,0.177451,-0.613763,-0.054837,0.997150,0.070842,-0.025958,-0.000284,0.142246,0.045452,0.018318
11.340000,2.742454,1.100714,2.041534,0.721870,-1.590409,-0.135567,0.998607,-0.011485,-0.049104,-0.015547,0.375336,-0.376771,0.313706,3.187952,1.028756,3.339491,0.243751,-0.592250,-0.002447,0.997571,0.024205,0.065307,-0.000728,0.052778,-0.136574,-0.004783,2.400114,1.487642,3.430935,0.207113,-0.599079,-0.078795,0.998277,-0.043270,-0.039618,-0.000431,0.214063,0.090497,0.015059,2.397982,0.575367,3.341644,0.184856,-0.612073,-0.050448,0.997102,0.071556,-0.025830,-0.000237,0.143542,0.003685,0.011596
11.350000,2.749639,1.084774,2.040195,0.715302,-1.597074,-0.132188,0.998566,-0.009338,-0.050817,-0.014047,0.434869,-0.316069,0.335456,3.190405,1.022807,3.339482,0.246760,-0.597341,0.000525,0.997612,0.024410,0.064599,-0.000715,0.029279,-0.146799,-0.002278,2.402184,1.481660,3.430129,0.206989,-0.597394,-0.082383,0.998340,-0.042219,-0.039186,-0.000380,0.206063,0.083893,0.014339,2.399874,0.569256,3.341162,0.193593,-0.610320,-0.046101,0.997048,0.072273,-0.025921,-0.000209,0.142944,-0.040719,0.004550
11.360000,2.756756,1.068779,2.038892,0.707934,-1.601494,-0.128430,0.998534,-0.006984,-0.052224,-0.012434,0.458236,-0.255008,0.362405,3.192887,1.016808,3.339501,0.249560,-0.602228,0.003196,0.997659,0.024502,0.063845,-0.000697,0.008371,-0.154710,-0.000113,2.404254,1.475693,3.429282,0.207019,-0.596078,-0.087082,0.998398,-0.041205,-0.038785,-0.000333,0.199555,0.078506,0.013670,2.401859,0.563159,3.340722,0.203135,-0.609186,-0.042082,0.996989,0.072970,-0.026234,-0.000200,0.135405,-0.083918,-0.002523
11.370000,2.763793,1.052749,2.037626,0.699504,-1.604222,-0.124855,0.998509,-0.004593,-0.053335,-0.010671,0.449969,-0.199128,0.395005,3.195395,1.010763,3.339544,0.251766,-0.606725,0.005331,0.997709,0.024498,0.063063,-0.000673,-0.009152,-0.157794,0.001757,2.406324,1.469739,3.428384,0.206778,-0.594837,-0.092601,0.998453,-0.040219,-0.038401,-0.000289,0.194791,0.076953,0.012857,2.403940,0.557068,3.340318,0.212954,-0.609235,-0.038798,0.996928,0.073607,-0.026757,-0.000208,0.119107,-0.123399,-0.009357
11.380000,2.770740,1.036698,2.036394,0.689871,-1.605731,-0.121670,0.998489,-0.002293,-0.054200,-0.008725,0.421548,-0.156276,0.432864,3.197920,1.004675,3.339606,0.253100,-0.610651,0.006850,0.997760,0.024416,0.062280,-0.000646,-0.022602,-0.155635,0.003288,2.408388,1.463796,3.427426,0.205829,-0.593685,-0.098904,0.998506,-0.039256,-0.038011,-0.000249,0.189958,0.081262,0.011613,2.406118,0.550969,3.339943,0.222320,-0.610842,-0.036385,0.996870,0.074139,-0.027462,-0.000233,0.094292,-0.155138,-0.015357
11.390000,2.777584,1.020636,2.035195,0.678958,-1.606620,-0.117945,0.998471,-0.000154,-0.054886,-0.006566,0.383641,-0.126163,0.476534,3.200455,0.998551,3.339680,0.253821,-0.613901,0.008048,0.997811,0.024277,0.061513,-0.000617,-0.032052,-0.152240,0.004315,2.410436,1.457864,3.426403,0.203699,-0.592862,-0.105750,0.998558,-0.038323,-0.037580,-0.000214,0.182369,0.093334,0.009618,2.408384,0.544846,3.339588,0.230355,-0.614063,-0.034773,0.996817,0.074530,-0.028298,-0.000271,0.063250,-0.175030,-0.019810
11.400000,2.784313,1.004566,2.034040,0.667026,-1.607229,-0.113114,0.998451,0.001804,-0.055445,-0.004162,0.344774,-0.103646,0.526573,3.202997,0.992399,3.339766,0.254687,-0.616518,0.009040,0.997862,0.024098,0.060753,-0.000587,-0.038837,-0.154078,0.004715,2.412456,1.451936,3.425309,0.200095,-0.592914,-0.112931,0.998611,-0.037444,-0.037068,-0.000187,0.167856,0.112981,0.006623,2.410720,0.538683,3.339246,0.236440,-0.618650,-0.033804,0.996774,0.074757,-0.029202,-0.000317,0.029255,-0.182516,-0.022487
11.410000,2.790921,0.988492,2.032936,0.654599,-1.607707,-0.107751,0.998429,0.003580,-0.055897,-0.001486,0.304358,-0.082793,0.580390,3.205552,0.986222,3.339859,0.256531,-0.618740,0.009405,0.997915,0.023887,0.059960,-0.000557,-0.045528,-0.165544,0.004616,2.414433,1.446000,3.424143,0.195179,-0.594580,-0.119994,0.998663,-0.036666,-0.036445,-0.000169,0.142150,0.136352,0.002664,2.413107,0.532468,3.338912,0.240612,-0.624279,-0.033090,0.996743,0.074811,-0.030121,-0.000366,-0.005422,-0.182227,-0.024000
11.420000,2.797403,0.972414,2.031884,0.642134,-1.607697,-0.102746,0.998403,0.005148,-0.056243,0.001468,0.254403,-0.061442,0.631868,3.208133,0.980023,3.339951,0.259872,-0.621046,0.008839,0.997973,0.023636,0.059084,-0.000528,-0.055659,-0.186627,0.004466,2.416357,1.440036,3.422911,0.189784,-0.598500,-0.126237,0.998712,-0.036049,-0.035712,-0.000162,0.103410,0.155553,-0.001751,2.415529,0.526193,3.338584,0.243688,-0.630622,-0.032620,0.996723,0.074693,-0.031037,-0.000418,-0.039848,-0.182328,-0.025564
11.430000,2.803760,0.956342,2.030881,0.629580,-1.606450,-0.097985,0.998372,0.006435,-0.056477,0.004674,0.184980,-0.039085,0.674091,3.210755,0.973798,3.340034,0.264612,-0.624063,0.007629,0.998039,0.023317,0.058088,-0.000501,-0.072413,-0.212252,0.004883,2.418231,1.434021,3.421620,0.185360,-0.604991,-0.131685,0.998754,-0.035658,-0.034912,-0.000167,0.053237,0.161270,-0.005797,2.417981,0.519852,3.338258,0.246638,-0.637642,-0.032444,0.996716,0.074401,-0.031967,-0.000473,-0.075824,-0.187798,-0.028058
11.440000,2.809991,0.940291,2.029926,0.616821,-1.603468,-0.093204,0.998338,0.007317,-0.056594,0.008078,0.087398,-0.015720,0.701487,3.213429,0.967537,3.340103,0.269976,-0.628287,0.006177,0.998113,0.022896,0.056969,-0.000471,-0.096763,-0.234848,0.006303,2.420072,1.427928,3.420278,0.183395,-0.613640,-0.136594,0.998785,-0.035533,-0.034132,-0.000180,-0.001393,0.147426,-0.008547,2.420464,0.513436,3.337934,0.249892,-0.645614,-0.032443,0.996720,0.073918,-0.032938,-0.000535,-0.116082,-0.197468,-0.031474
11.450000,2.816094,0.924279,2.029018,0.603988,-1.598821,-0.088466,0.998301,0.007644,-0.056586,0.011607,-0.038020,0.008391,0.712639,3.216155,0.961227,3.340156,0.274992,-0.633889,0.004371,0.998194,0.022336,0.055756,-0.000438,-0.127393,-0.249557,0.008736,2.421910,1.421743,3.418889,0.184691,-0.623255,-0.141072,0.998803,-0.035671,-0.033470,-0.000198,-0.050652,0.115323,-0.009455,2.422980,0.506934,3.337609,0.253286,-0.654707,-0.032711,0.996737,0.073222,-0.033959,-0.000603,-0.160882,-0.206818,-0.035149
11.460000,2.822068,0.908319,2.028159,0.591119,-1.593058,-0.083288,0.998263,0.007301,-0.056446,0.015193,-0.178717,0.033527,0.710277,3.218927,0.954854,3.340189,0.279247,-0.640795,0.002275,0.998280,0.021611,0.054489,-0.000399,-0.162133,-0.257958,0.011799,2.423776,1.415462,3.417456,0.188897,-0.632501,-0.145223,0.998806,-0.036026,-0.032996,-0.000215,-0.088189,0.074032,-0.008801,2.425529,0.500337,3.337279,0.256393,-0.664773,-0.033215,0.996768,0.072296,-0.035020,-0.000679,-0.207390,-0.212472,-0.038397
11.470000,2.827914,0.892420,2.027356,0.578161,-1.586900,-0.077255,0.998225,0.006261,-0.056168,0.018779,-0.313697,0.058640,0.697837,3.221739,0.948406,3.340201,0.283062,-0.648828,0.000148,0.998370,0.020704,0.053183,-0.000353,-0.199403,-0.265713,0.015019,2.425694,1.409095,3.415984,0.194703,-0.640652,-0.149117,0.998796,-0.036540,-0.032727,-0.000230,-0.115293,0.035291,-0.007580,2.428107,0.493635,3.336944,0.259070,-0.675336,-0.033741,0.996812,0.071143,-0.036102,-0.000759,-0.251385,-0.215539,-0.041102
11.480000,2.833628,0.876582,2.026618,0.564977,-1.581017,-0.070388,0.998184,0.004602,-0.055760,0.022312,-0.424062,0.080942,0.675716,3.224589,0.941872,3.340191,0.286959,-0.657862,-0.002067,0.998463,0.019605,0.051832,-0.000300,-0.238992,-0.276762,0.018189,2.427672,1.402650,3.414472,0.200796,-0.648120,-0.153327,0.998776,-0.037180,-0.032630,-0.000241,-0.140773,0.005080,-0.006853,2.430711,0.486828,3.336605,0.261643,-0.685853,-0.034128,0.996868,0.069782,-0.037203,-0.000844,-0.290354,-0.220104,-0.043673
11.490000,2.839209,0.860799,2.025951,0.551474,-1.575763,-0.063134,0.998138,0.002466,-0.055245,0.025729,-0.502791,0.096370,0.640587,3.227480,0.935243,3.340158,0.291190,-0.667822,-0.004413,0.998561,0.018301,0.050417,-0.000241,-0.280771,-0.290635,0.021313,2.429709,1.396130,3.412915,0.206430,-0.655817,-0.157888,0.998745,-0.037961,-0.032663,-0.000251,-0.171953,-0.017174,-0.007079,2.433341,0.479917,3.336263,0.264490,-0.696099,-0.034112,0.996932,0.068237,-0.038336,-0.000933,-0.325349,-0.228166,-0.046447
11.500000,2.844654,0.845066,2.025357,0.537613,-1.570801,-0.055726,0.998085,-0.000001,-0.054667,0.028946,-0.554420,0.103304,0.588423,3.230414,0.928511,3.340103,0.295567,-0.678537,-0.006645,0.998661,0.016786,0.048933,-0.000175,-0.323321,-0.303634,0.024385,2.431800,1.389529,3.411315,0.211672,-0.664417,-0.161966,0.998704,-0.038917,-0.032798,-0.000262,-0.210998,-0.037626,-0.007933,2.436002,0.472905,3.335924,0.267644,-0.706167,-0.033653,0.997002,0.066521,-0.039516,-0.001027,-0.359106,-0.237690,-0.049324
11.510000,2.849958,0.829386,2.024840,0.523480,-1.565301,-0.047757,0.998025,-0.002694,-0.054059,0.031867,-0.589138,0.106914,0.518166,3.233391,0.921669,3.340026,0.299591,-0.689698,-0.008632,0.998763,0.015059,0.047395,-0.000104,-0.364578,-0.311879,0.027323,2.433946,1.382835,3.409677,0.217527,-0.674440,-0.165643,0.998649,-0.040089,-0.033052,-0.000276,-0.258302,-0.065820,-0.008680,2.438695,0.465792,3.335591,0.270713,-0.716192,-0.032933,0.997076,0.064636,-0.040738,-0.001125,-0.392800,-0.244326,-0.051809
11.520000,2.855122,0.813765,2.024406,0.509711,-1.558846,-0.039134,0.997964,-0.005561,-0.053414,0.034407,-0.617313,0.117243,0.433500,3.236404,0.914714,3.339930,0.302814,-0.700964,-0.010491,0.998863,0.013133,0.045832,-0.000029,-0.403050,-0.313949,0.030010,2.436158,1.376033,3.408003,0.224941,-0.685780,-0.169023,0.998577,-0.041509,-0.033476,-0.000289,-0.308940,-0.105298,-0.008671,2.441415,0.458579,3.335266,0.273186,-0.726090,-0.032037,0.997156,0.062586,-0.041980,-0.001225,-0.424688,-0.245330,-0.053432
11.530000,2.860154,0.798213,2.024061,0.497211,-1.551608,-0.029845,0.997908,-0.008579,-0.052663,0.036507,-0.641526,0.148674,0.340085,3.239445,0.907648,3.339816,0.305089,-0.712072,-0.012252,0.998959,0.011022,0.044271,0.000051,-0.438202,-0.311096,0.032345,2.438452,1.369116,3.406298,0.233917,-0.697488,-0.171603,0.998485,-0.043172,-0.034115,-0.000302,-0.354215,-0.150769,-0.007723,2.444156,0.451270,3.334951,0.274927,-0.735496,-0.030966,0.997238,0.060388,-0.043216,-0.001325,-0.451522,-0.242477,-0.054190
11.540000,2.865070,0.782736,2.023815,0.486544,-1.543896,-0.019398,0.997868,-0.011717,-0.051660,0.038131,-0.657857,0.215557,0.240170,3.242503,0.900472,3.339685,0.306492,-0.722883,-0.013866,0.999048,0.008742,0.042733,0.000135,-0.470327,-0.305087,0.034309,2.440841,1.362083,3.404572,0.243873,-0.708665,-0.173646,0.998373,-0.045037,-0.034982,-0.000310,-0.390188,-0.195647,-0.006114,2.446912,0.443870,3.334649,0.276263,-0.744037,-0.029458,0.997322,0.058072,-0.044438,-0.001423,-0.471609,-0.240193,-0.054494
11.550000,2.869889,0.767338,2.023679,0.477891,-1.535762,-0.007851,0.997855,-0.014922,-0.050219,0.039245,-0.665590,0.318815,0.131919,3.245572,0.893189,3.339539,0.307084,-0.733315,-0.015319,0.999130,0.006309,0.041232,0.000220,-0.499566,-0.296323,0.035909,2.443332,1.354944,3.402824,0.254195,-0.718828,-0.175862,0.998241,-0.047057,-0.036064,-0.000314,-0.417188,-0.236624,-0.004162,2.449683,0.436391,3.334363,0.277810,-0.751513,-0.027596,0.997403,0.055672,-0.045658,-0.001519,-0.485709,-0.242616,-0.054868
11.560000,2.874631,0.752025,2.023662,0.470738,-1.526679,0.004103,0.997879,-0.018167,-0.048197,0.039801,-0.673742,0.438369,0.012862,3.248642,0.885805,3.339379,0.306820,-0.743236,-0.016524,0.999201,0.003739,0.039783,0.000306,-0.525200,-0.284074,0.037096,2.445927,1.347709,3.401053,0.264477,-0.727821,-0.178398,0.998091,-0.049193,-0.037341,-0.000312,-0.437396,-0.273451,-0.002056,2.452471,0.428842,3.334098,0.279865,-0.758035,-0.025388,0.997480,0.053211,-0.046903,-0.001614,-0.496316,-0.249029,-0.055399
11.570000,2.879303,0.736812,2.023763,0.463678,-1.515755,0.015945,0.997937,-0.021499,-0.045595,0.039752,-0.700387,0.539843,-0.115048,3.251705,0.878325,3.339209,0.305585,-0.752490,-0.017433,0.999262,0.001051,0.038405,0.000392,-0.546618,-0.267574,0.037826,2.448623,1.340389,3.399257,0.274438,-0.735773,-0.180648,0.997923,-0.051419,-0.038791,-0.000306,-0.454127,-0.306343,-0.000036,2.455281,0.421231,3.333859,0.282047,-0.763912,-0.022404,0.997550,0.050700,-0.048178,-0.001706,-0.505679,-0.254197,-0.055698
11.580000,2.883898,0.721722,2.023981,0.455030,-1.502183,0.027301,0.998014,-0.025057,-0.042581,0.039078,-0.760029,0.590919,-0.241809,3.254750,0.870756,3.339031,0.303323,-0.760994,-0.018153,0.999309,-0.001734,0.037120,0.000476,-0.564053,-0.247171,0.038107,2.451416,1.332994,3.397442,0.283809,-0.743164,-0.182153,0.997738,-0.053727,-0.040394,-0.000295,-0.471747,-0.334446,0.001446,2.458111,0.413564,3.333653,0.283850,-0.769232,-0.018792,0.997613,0.048146,-0.049468,-0.001796,-0.513444,-0.254725,-0.055400
11.590000,2.888393,0.706781,2.024308,0.443708,-1.485782,0.037645,0.998084,-0.029023,-0.039448,0.037826,-0.852837,0.575193,-0.351494,3.257768,0.863106,3.338847,0.300203,-0.768721,-0.018708,0.999343,-0.004597,0.035942,0.000558,-0.577868,-0.224946,0.037970,2.454298,1.325524,3.395615,0.292268,-0.750661,-0.183198,0.997534,-0.056133,-0.042121,-0.000281,-0.493499,-0.355847,0.001870,2.460956,0.405848,3.333484,0.285068,-0.773858,-0.015050,0.997670,0.045560,-0.050748,-0.001882,-0.518024,-0.251181,-0.054448
11.600000,2.892760,0.692017,2.024732,0.429575,-1.467185,0.046960,0.998117,-0.033536,-0.036525,0.036114,-0.965401,0.496445,-0.429909,3.260752,0.855383,3.338657,0.296560,-0.775636,-0.019164,0.999363,-0.007519,0.034875,0.000637,-0.587927,-0.203395,0.037444,2.457258,1.317977,3.393778,0.299407,-0.758583,-0.184164,0.997311,-0.058656,-0.043933,-0.000269,-0.518230,-0.368573,0.001042,2.463811,0.398089,3.333351,0.285966,-0.777614,-0.011804,0.997720,0.042961,-0.052008,-0.001962,-0.518506,-0.247437,-0.053134
11.610000,2.896974,0.677445,2.025247,0.413349,-1.447373,0.055806,0.998089,-0.038648,-0.034086,0.034107,-1.078396,0.372721,-0.471242,3.263698,0.847595,3.338463,0.292727,-0.781604,-0.019678,0.999370,-0.010479,0.033909,0.000712,-0.593175,-0.183971,0.036518,2.460282,1.310351,3.391932,0.304983,-0.766571,-0.185052,0.997069,-0.061298,-0.045786,-0.000260,-0.540483,-0.373154,-0.000557,2.466675,0.390297,3.333247,0.286853,-0.780570,-0.008916,0.997763,0.040368,-0.053253,-0.002036,-0.516204,-0.245786,-0.051784
11.620000,2.901021,0.663074,2.025848,0.396288,-1.427212,0.064026,0.997983,-0.044314,-0.032306,0.031972,-1.174693,0.227718,-0.479393,3.266606,0.839754,3.338263,0.288878,-0.786413,-0.020451,0.999363,-0.013451,0.033035,0.000781,-0.592333,-0.166419,0.035153,2.463354,1.302647,3.390077,0.309175,-0.773865,-0.185920,0.996810,-0.064032,-0.047647,-0.000256,-0.554607,-0.372988,-0.002010,2.469549,0.382479,3.333172,0.287941,-0.782889,-0.006160,0.997796,0.037791,-0.054496,-0.002104,-0.512308,-0.246638,-0.050528
11.630000,2.904897,0.648906,2.026526,0.379462,-1.406863,0.071279,0.997794,-0.050412,-0.031243,0.029838,-1.242560,0.082825,-0.464709,3.269475,0.831871,3.338053,0.285001,-0.789866,-0.021548,0.999345,-0.016400,0.032247,0.000845,-0.584872,-0.149375,0.033328,2.466463,1.294876,3.388211,0.312380,-0.779853,-0.187366,0.996537,-0.066810,-0.049501,-0.000254,-0.558483,-0.370706,-0.002749,2.472435,0.374641,3.333126,0.289117,-0.784641,-0.003216,0.997821,0.035238,-0.055744,-0.002168,-0.506563,-0.247707,-0.049136
11.640000,2.908609,0.634943,2.027274,0.363342,-1.386031,0.078079,0.997522,-0.056788,-0.030872,0.027781,-1.281541,-0.050655,-0.439594,3.272304,0.823961,3.337831,0.280981,-0.791873,-0.022779,0.999316,-0.019296,0.031545,0.000901,-0.571358,-0.131484,0.031071,2.469599,1.287054,3.386327,0.314567,-0.784113,-0.189569,0.996255,-0.069581,-0.051334,-0.000254,-0.552281,-0.364115,-0.003054,2.475332,0.366789,3.333109,0.290228,-0.785614,-0.000155,0.997836,0.032722,-0.056994,-0.002225,-0.496694,-0.247655,-0.047247
