time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
26.150000,0.011368,-0.358288,-0.010945,5.600530,-0.927288,36.839154,0.179732,0.043913,0.001568,-0.642957,1.656674,29.682804,-0.255022,0.108972,0.006975,-1.055225,-4.141121,34.975079
26.160000,0.036918,-0.334632,-0.014276,5.558665,-0.902899,36.852159,0.182835,0.053892,0.001093,-0.657931,1.702075,29.657837,-0.270971,0.102742,0.004882,-1.109810,-4.037640,34.916044
26.170000,0.050355,-0.309133,-0.015601,5.515467,-0.868781,36.877484,0.184339,0.059817,0.000786,-0.675719,1.754358,29.725135,-0.279070,0.097872,0.003197,-1.162850,-3.942779,34.862624
26.180000,0.059037,-0.293561,-0.016335,5.467361,-0.825598,36.897970,0.185747,0.061406,0.000722,-0.695909,1.813238,29.876792,-0.279239,0.099593,0.002553,-1.214494,-3.855271,34.811544
26.190000,0.067364,-0.292341,-0.017237,5.415901,-0.773516,36.912726,0.185979,0.060258,0.000797,-0.715678,1.872577,30.011627,-0.275911,0.111887,0.003231,-1.266525,-3.774211,34.763840
26.200000,0.071956,-0.300049,-0.017664,5.362865,-0.712708,36.915972,0.184524,0.059449,0.000813,-0.736046,1.935419,30.186171,-0.273292,0.133733,0.004914,-1.321639,-3.698840,34.716382
26.210000,0.067783,-0.309220,-0.016721,5.309814,-0.644804,36.905837,0.181627,0.061756,0.000582,-0.757880,2.002922,30.423662,-0.274346,0.159811,0.006856,-1.382477,-3.629212,34.667450
26.220000,0.054397,-0.316367,-0.014306,5.257184,-0.572757,36.880494,0.175834,0.067721,0.000012,-0.778620,2.065654,30.591179,-0.279426,0.183787,0.008326,-1.451252,-3.567314,34.626804
26.230000,0.036144,-0.323377,-0.011117,5.204656,-0.499694,36.835095,0.166812,0.076298,-0.000855,-0.799358,2.122939,30.700941,-0.283965,0.199447,0.008860,-1.527844,-3.512895,34.585885
26.240000,0.017761,-0.334528,-0.007918,5.152897,-0.428099,36.767309,0.157060,0.086899,-0.001923,-0.824034,2.181723,30.870954,-0.285127,0.204933,0.008433,-1.610633,-3.465060,34.538201
26.250000,0.001265,-0.353373,-0.005037,5.107278,-0.359922,36.698772,0.148174,0.098993,-0.003112,-0.851835,2.236574,31.032736,-0.283952,0.201885,0.007217,-1.697934,-3.424047,34.492364
26.260000,-0.013146,-0.373580,-0.002427,5.069456,-0.296317,36.623630,0.140228,0.111061,-0.004304,-0.881831,2.282370,31.124717,-0.281920,0.190922,0.005247,-1.787514,-3.389704,34.452313
26.270000,-0.024944,-0.389381,-0.000128,5.040802,-0.238176,36.543749,0.133877,0.121311,-0.005331,-0.917096,2.325554,31.242246,-0.282415,0.173746,0.002542,-1.876792,-3.362205,34.421014
26.280000,-0.034232,-0.397786,0.001859,5.021475,-0.186020,36.462820,0.129573,0.127284,-0.005971,-0.957413,2.365486,31.377473,-0.287112,0.153702,-0.000665,-1.963054,-3.341933,34.396237
26.290000,-0.042724,-0.401050,0.003725,5.010982,-0.140268,36.384434,0.127253,0.126456,-0.006005,-1.000281,2.398211,31.477149,-0.294704,0.135881,-0.003810,-2.044072,-3.329192,34.372325
26.300000,-0.052200,-0.402703,0.005685,5.007436,-0.101558,36.300584,0.127513,0.119901,-0.005466,-1.045791,2.427990,31.594079,-0.300507,0.124126,-0.006229,-2.118944,-3.324137,34.346726
26.310000,-0.061989,-0.403681,0.007637,5.008899,-0.070677,36.201333,0.130606,0.112347,-0.004698,-1.091202,2.452141,31.685717,-0.299558,0.118448,-0.007570,-2.188520,-3.327081,34.329798
26.320000,-0.068637,-0.399568,0.009094,5.014834,-0.047940,36.090649,0.135696,0.109418,-0.004171,-1.134407,2.467914,31.708079,-0.286632,0.114584,-0.007846,-2.253410,-3.336231,34.325810
26.330000,-0.069136,-0.383717,0.009614,5.026243,-0.032638,35.994313,0.142879,0.115125,-0.004214,-1.177957,2.480255,31.715625,-0.262719,0.108463,-0.007457,-2.313758,-3.348867,34.341873
26.340000,-0.063344,-0.350735,0.009147,5.042406,-0.023215,35.938243,0.153571,0.128887,-0.004737,-1.224605,2.492425,31.735828,-0.232791,0.099681,-0.006750,-2.368869,-3.361729,34.380390
26.350000,-0.055131,-0.304027,0.008221,5.057332,-0.018012,35.920726,0.169353,0.144861,-0.005201,-1.276078,2.506086,31.768887,-0.203213,0.092157,-0.005786,-2.417690,-3.371505,34.435554
26.360000,-0.050254,-0.259068,0.007669,5.063300,-0.016260,35.921056,0.192487,0.156661,-0.004967,-1.332850,2.523185,31.810816,-0.178711,0.091001,-0.004425,-2.459982,-3.375744,34.498560
26.370000,-0.051076,-0.233733,0.007855,5.057313,-0.018385,35.924695,0.223876,0.161367,-0.003704,-1.394465,2.546891,31.863276,-0.160958,0.098049,-0.002646,-2.496572,-3.372879,34.559405
26.380000,-0.052977,-0.234995,0.008142,5.038418,-0.024938,35.902551,0.258384,0.158742,-0.001566,-1.459208,2.579623,31.917350,-0.150393,0.109997,-0.000849,-2.528815,-3.362249,34.610132
26.390000,-0.048502,-0.257769,0.007465,5.011239,-0.035225,35.849828,0.287458,0.151251,0.000864,-1.524881,2.622327,31.962369,-0.148623,0.120838,0.000210,-2.557987,-3.344767,34.650780
26.400000,-0.031787,-0.288545,0.004997,4.983216,-0.046687,35.783766,0.304973,0.141537,0.003024,-1.590208,2.675443,32.004147,-0.157783,0.125676,-0.000153,-2.584094,-3.322414,34.680691
26.410000,-0.002236,-0.310798,0.000685,4.958345,-0.055234,35.714663,0.308480,0.129901,0.004684,-1.654404,2.738324,32.054183,-0.178461,0.124039,-0.002056,-2.606163,-3.298330,34.699754
26.420000,0.033633,-0.314385,-0.004507,4.936170,-0.056574,35.647423,0.301068,0.116594,0.005909,-1.716575,2.809273,32.121229,-0.207238,0.119775,-0.004878,-2.623579,-3.276765,34.713103
26.430000,0.066151,-0.299596,-0.009178,4.914557,-0.047846,35.591692,0.288982,0.103667,0.006808,-1.775496,2.885952,32.204125,-0.236033,0.117444,-0.007547,-2.635489,-3.260061,34.713574
26.440000,0.088025,-0.274682,-0.012290,4.889863,-0.028341,35.549288,0.278566,0.094544,0.007405,-1.830051,2.966043,32.293470,-0.258137,0.119282,-0.009300,-2.642770,-3.250007,34.705156
26.450000,0.097672,-0.250872,-0.013617,4.859373,0.000860,35.518631,0.273691,0.091315,0.007717,-1.880660,3.049436,32.392425,-0.270700,0.123007,-0.010097,-2.646703,-3.246945,34.692749
26.460000,0.097875,-0.235661,-0.013548,4.821458,0.037852,35.490756,0.270163,0.091988,0.007676,-1.927978,3.136039,32.499803,-0.275973,0.124332,-0.010498,-2.647603,-3.249917,34.676262
26.470000,0.093086,-0.231060,-0.012694,4.776549,0.080723,35.459886,0.260976,0.092298,0.007259,-1.971172,3.222819,32.596649,-0.279493,0.122067,-0.011043,-2.645244,-3.258492,34.658547
26.480000,0.085955,-0.234723,-0.011421,4.726165,0.127891,35.422464,0.246825,0.090728,0.006650,-2.009925,3.307555,32.683928,-0.283614,0.120250,-0.011539,-2.639215,-3.272582,34.639165
26.490000,0.077100,-0.243308,-0.009825,4.670763,0.177836,35.367182,0.232531,0.089324,0.005948,-2.044659,3.389616,32.773945,-0.286535,0.125821,-0.011180,-2.630521,-3.292345,34.620165
26.500000,0.067160,-0.255026,-0.008006,4.611049,0.228998,35.286158,0.223271,0.091397,0.005141,-2.075161,3.467308,32.858839,-0.283898,0.142776,-0.009227,-2.622115,-3.317478,34.606338
26.510000,0.057564,-0.270056,-0.006155,4.550867,0.280136,35.194964,0.224192,0.098884,0.004351,-2.102200,3.540652,32.934634,-0.273823,0.168256,-0.005787,-2.617809,-3.346555,34.601661
26.520000,0.048783,-0.286332,-0.004356,4.495996,0.330555,35.121440,0.234877,0.110426,0.003702,-2.127626,3.611980,33.006985,-0.259384,0.193511,-0.001950,-2.620109,-3.376996,34.601993
26.530000,0.040134,-0.297984,-0.002589,4.446928,0.379410,35.060429,0.247806,0.122331,0.003120,-2.152517,3.682647,33.073212,-0.247601,0.210131,0.000880,-2.628982,-3.406208,34.596111
26.540000,0.031750,-0.303508,-0.000920,4.403255,0.425876,35.009130,0.254704,0.132442,0.002309,-2.177617,3.753046,33.134858,-0.243928,0.216276,0.002037,-2.643346,-3.434068,34.582971
26.550000,0.024745,-0.305263,0.000509,4.363689,0.469259,34.961237,0.251231,0.141281,0.000916,-2.203772,3.822608,33.198847,-0.245983,0.214176,0.001871,-2.662031,-3.462191,34.568978
26.560000,0.021211,-0.307089,0.001474,4.327315,0.509319,34.910948,0.239003,0.150304,-0.001136,-2.231583,3.889200,33.266464,-0.245675,0.205939,0.001200,-2.683424,-3.491154,34.557062
26.570000,0.022746,-0.310110,0.001795,4.294750,0.546606,34.860553,0.224597,0.160012,-0.003465,-2.261599,3.950538,33.335660,-0.237030,0.192771,0.000624,-2.705974,-3.520197,34.552416
26.580000,0.028691,-0.310089,0.001490,4.266471,0.582194,34.813461,0.214170,0.169652,-0.005546,-2.294092,4.005066,33.401216,-0.220710,0.176348,0.000285,-2.727770,-3.547115,34.556330
26.590000,0.035878,-0.301314,0.000847,4.241412,0.617066,34.771312,0.209781,0.179291,-0.007210,-2.329198,4.052343,33.458441,-0.202799,0.161009,0.000166,-2.746587,-3.568987,34.561376
26.600000,0.040620,-0.282357,0.000273,4.217010,0.651561,34.735213,0.209463,0.190698,-0.008781,-2.367383,4.092692,33.505556,-0.189663,0.153101,0.000430,-2.762367,-3.585314,34.571612
26.610000,0.041655,-0.257140,-0.000023,4.190832,0.685409,34.710110,0.210814,0.205765,-0.010655,-2.409805,4.126690,33.543929,-0.180519,0.155164,0.001417,-2.776955,-3.597007,34.594275
26.620000,0.041276,-0.230825,-0.000225,4.160686,0.718149,34.698501,0.213963,0.223487,-0.012697,-2.458224,4.155294,33.578043,-0.168492,0.163532,0.003308,-2.791865,-3.603226,34.624782
26.630000,0.043578,-0.206082,-0.000770,4.126324,0.750113,34.710897,0.220520,0.237932,-0.014023,-2.513207,4.178792,33.603953,-0.147672,0.171569,0.005892,-2.807948,-3.601609,34.658802
26.640000,0.050541,-0.181179,-0.001922,4.084493,0.781892,34.731785,0.232093,0.243421,-0.013744,-2.573828,4.198201,33.619368,-0.118493,0.175282,0.008707,-2.825335,-3.589266,34.697773
26.650000,0.060112,-0.156189,-0.003418,4.032733,0.814500,34.753735,0.248162,0.239592,-0.011795,-2.638950,4.216750,33.635335,-0.087491,0.175531,0.011297,-2.843180,-3.563086,34.738747
26.660000,0.067437,-0.134754,-0.004583,3.969825,0.848521,34.775753,0.264362,0.230117,-0.008958,-2.706336,4.236160,33.651961,-0.063070,0.176391,0.013368,-2.860655,-3.521183,34.776075
26.670000,0.068711,-0.123535,-0.004794,3.893996,0.882971,34.779414,0.277958,0.222768,-0.006465,-2.773795,4.256249,33.661262,-0.051038,0.180153,0.014640,-2.877734,-3.463791,34.804791
26.680000,0.066056,-0.128851,-0.004112,3.807412,0.916541,34.761282,0.291312,0.224353,-0.005047,-2.841545,4.277721,33.664190,-0.053259,0.185299,0.014762,-2.893766,-3.391993,34.810770
26.690000,0.065877,-0.152080,-0.003170,3.717984,0.949481,34.750158,0.307114,0.234213,-0.004430,-2.910741,4.301240,33.657624,-0.068550,0.190511,0.013669,-2.909209,-3.309701,34.796433
26.700000,0.073099,-0.185855,-0.002645,3.631404,0.982784,34.748123,0.325909,0.245794,-0.003723,-2.982312,4.327872,33.638546,-0.094604,0.195347,0.011495,-2.924553,-3.221676,34.766143
26.710000,0.087591,-0.214439,-0.002922,3.548538,1.017597,34.728916,0.343410,0.250292,-0.002147,-3.055992,4.358876,33.607122,-0.128188,0.200957,0.008619,-2.940545,-3.133060,34.726650
26.720000,0.104839,-0.224989,-0.003915,3.469075,1.055571,34.689502,0.353683,0.242179,0.000490,-3.129718,4.394537,33.566200,-0.165218,0.207541,0.005414,-2.959114,-3.049572,34.693804
26.730000,0.119089,-0.214053,-0.005205,3.392540,1.098365,34.654038,0.355170,0.222791,0.003850,-3.201745,4.436036,33.533678,-0.199600,0.211161,0.002078,-2.979691,-2.973712,34.658959
26.740000,0.125379,-0.186859,-0.006225,3.314889,1.145722,34.626130,0.348675,0.197163,0.007301,-3.269955,4.483338,33.522448,-0.227474,0.209568,-0.001195,-3.001133,-2.907006,34.618024
26.750000,0.122530,-0.157544,-0.006476,3.232371,1.196001,34.603597,0.335315,0.172106,0.009981,-3.331965,4.534506,33.532695,-0.247413,0.203984,-0.004115,-3.021815,-2.849890,34.567490
26.760000,0.111522,-0.140667,-0.005583,3.144239,1.246948,34.584942,0.317690,0.154444,0.011150,-3.387084,4.587746,33.566729,-0.260458,0.199915,-0.006268,-3.041105,-2.802582,34.510474
26.770000,0.093865,-0.142946,-0.003431,3.051861,1.295530,34.557431,0.295423,0.146527,0.010373,-3.435855,4.640819,33.623368,-0.266105,0.202001,-0.007205,-3.059730,-2.764858,34.450838
26.780000,0.073311,-0.161513,-0.000434,2.958795,1.338876,34.512744,0.269303,0.145695,0.008048,-3.477969,4.689009,33.687301,-0.263477,0.210843,-0.006787,-3.079201,-2.735476,34.390268
26.790000,0.055283,-0.187241,0.002603,2.869128,1.375167,34.449760,0.246243,0.147270,0.005554,-3.513764,4.729366,33.752772,-0.253824,0.223085,-0.005389,-3.101587,-2.712917,34.334453
26.800000,0.044631,-0.211631,0.004941,2.786296,1.404306,34.376702,0.233586,0.147757,0.004215,-3.542812,4.760541,33.813182,-0.240752,0.234438,-0.003678,-3.128343,-2.695615,34.288310
26.810000,0.042236,-0.230363,0.006343,2.712806,1.427743,34.308349,0.234502,0.147431,0.004402,-3.564577,4.783450,33.864747,-0.228759,0.243310,-0.002206,-3.159760,-2.682197,34.251639
26.820000,0.043909,-0.242255,0.007099,2.649030,1.446741,34.246675,0.244280,0.148826,0.005294,-3.578998,4.800122,33.905401,-0.220145,0.251298,-0.001082,-3.195609,-2.671810,34.220673
26.830000,0.043508,-0.248928,0.007751,2.594161,1.461468,34.185909,0.253319,0.153455,0.005644,-3.586618,4.811775,33.933096,-0.213134,0.259948,-0.000036,-3.235563,-2.663622,34.188452
26.840000,0.038421,-0.253648,0.008620,2.547983,1.471351,34.127208,0.255244,0.160326,0.004885,-3.588607,4.818372,33.949045,-0.204763,0.268433,0.001146,-3.280048,-2.657002,34.155540
26.850000,0.031937,-0.257684,0.009503,2.510635,1.475681,34.072781,0.252885,0.167914,0.003524,-3.587793,4.821449,33.970455,-0.193292,0.271881,0.002255,-3.329226,-2.651079,34.125952
26.860000,0.029974,-0.259787,0.009905,2.481670,1.474383,34.018784,0.251379,0.174549,0.002360,-3.584394,4.820014,33.991999,-0.180124,0.264525,0.002711,-3.381193,-2.644333,34.098174
26.870000,0.035247,-0.257969,0.009544,2.459810,1.468423,33.957716,0.255784,0.181601,0.001757,-3.577992,4.813501,34.004347,-0.169182,0.245853,0.002074,-3.433144,-2.636162,34.076201
26.880000,0.044703,-0.251492,0.008619,2.443622,1.459448,33.888000,0.264410,0.190950,0.001280,-3.569525,4.803419,34.007203,-0.162232,0.220842,0.000540,-3.482677,-2.627261,34.069781
26.890000,0.052917,-0.241151,0.007570,2.431906,1.448831,33.815785,0.269583,0.201508,0.000271,-3.560234,4.790649,34.001119,-0.157242,0.197824,-0.001037,-3.529273,-2.619215,34.095644
26.900000,0.057166,-0.228970,0.006694,2.424394,1.437536,33.758290,0.265681,0.210183,-0.001426,-3.551618,4.775318,33.992756,-0.147911,0.182845,-0.001512,-3.570899,-2.610472,34.139389
26.910000,0.058614,-0.215061,0.005924,2.420035,1.425593,33.720408,0.254102,0.214880,-0.003360,-3.544575,4.756684,33.989677,-0.131557,0.179619,-0.000279,-3.607486,-2.598553,34.191040
26.920000,0.060154,-0.199898,0.005078,2.417736,1.413212,33.705619,0.242075,0.216822,-0.004928,-3.538755,4.733282,33.991390,-0.110007,0.185478,0.002276,-3.640459,-2.580832,34.245828
26.930000,0.062593,-0.183377,0.004101,2.415640,1.400534,33.707457,0.236929,0.219337,-0.005814,-3.533020,4.703722,33.987317,-0.088556,0.193305,0.005024,-3.670399,-2.554774,34.294994
26.940000,0.064005,-0.166661,0.003187,2.411539,1.387376,33.714516,0.241206,0.224009,-0.005959,-3.526081,4.667217,33.961291,-0.072684,0.197110,0.006881,-3.696891,-2.519232,34.332584
26.950000,0.062683,-0.153045,0.002604,2.403832,1.373163,33.717826,0.253553,0.229569,-0.005323,-3.518675,4.626260,33.915421,-0.064467,0.196056,0.007520,-3.719938,-2.475257,34.365368
26.960000,0.059827,-0.146954,0.002449,2.392803,1.357550,33.719726,0.269482,0.231370,-0.003737,-3.511794,4.584407,33.859133,-0.062227,0.192463,0.007277,-3.738883,-2.424155,34.394827
26.970000,0.058259,-0.150858,0.002616,2.379888,1.340444,33.720575,0.284490,0.226242,-0.001257,-3.504951,4.544045,33.798388,-0.063363,0.189286,0.006646,-3.752606,-2.366690,34.414605
26.980000,0.059641,-0.164616,0.002968,2.367731,1.322441,33.724218,0.296029,0.216000,0.001575,-3.497308,4.507063,33.740841,-0.067666,0.187461,0.005721,-3.759799,-2.303272,34.413445
26.990000,0.062543,-0.184901,0.003460,2.359284,1.304334,33.733736,0.302470,0.204916,0.003979,-3.487539,4.473568,33.686322,-0.078677,0.186800,0.004097,-3.760774,-2.235842,34.393609
27.000000,0.064116,-0.206677,0.004087,2.356629,1.286313,33.746101,0.304570,0.196444,0.005544,-3.474706,4.442634,33.631000,-0.101712,0.187479,0.001196,-3.757330,-2.168509,34.369268
27.010000,0.748908,0.564891,-0.068386,2.421475,0.875497,30.763426,0.989768,0.968348,-0.023089,-2.889373,3.751675,30.709676,0.550960,0.963057,0.115835,-3.153432,-2.213771,31.406115
27.020000,0.121300,-0.142700,0.002774,2.927035,0.383598,30.999989,0.360118,0.267703,0.004440,-2.424861,3.283961,31.009862,-0.121566,0.277118,-0.000826,-2.688124,-2.680606,31.668056
27.030000,0.031923,-0.270612,0.009863,3.461316,-0.127617,31.195766,0.273729,0.141527,0.010011,-1.931175,2.798098,31.251405,-0.262288,0.164870,-0.017796,-2.194177,-3.176261,31.879736
27.040000,0.033605,-0.280558,0.004474,3.985039,-0.622188,31.360060,0.275568,0.124040,0.009421,-1.448112,2.330538,31.430590,-0.302918,0.157231,-0.014183,-1.711937,-3.665533,32.033495
27.050000,0.047717,-0.261529,-0.002771,4.489101,-1.091870,31.513282,0.283353,0.125099,0.006960,-0.986496,1.890454,31.560465,-0.314404,0.163154,-0.005977,-1.252246,-4.140541,32.144750
27.060000,0.057370,-0.231310,-0.008730,4.969389,-1.534540,31.666960,0.281106,0.125246,0.004096,-0.550075,1.479978,31.653378,-0.310325,0.168183,0.003024,-0.818982,-4.598553,32.234058
27.070000,0.057943,-0.200055,-0.012320,5.421013,-1.949705,31.817160,0.272499,0.120150,0.001509,-0.139981,1.099349,31.730176,-0.297716,0.173610,0.011964,-0.413802,-5.036363,32.308428
27.080000,0.050553,-0.179639,-0.014150,5.839938,-2.337261,31.955410,0.263581,0.109323,-0.000727,0.244450,0.748498,31.811172,-0.282219,0.183085,0.021038,-0.038555,-5.450614,32.368132
27.090000,0.040730,-0.178247,-0.016122,6.226115,-2.697402,32.081456,0.256891,0.096188,-0.002864,0.604731,0.426742,31.895441,-0.265410,0.197890,0.030510,0.304272,-5.838127,32.411792
27.100000,0.034632,-0.195529,-0.020085,6.583234,-3.030148,32.201587,0.252139,0.088840,-0.005055,0.941118,0.133802,31.974503,-0.245474,0.216807,0.040237,0.612016,-6.197049,32.445561
27.110000,0.035655,-0.222411,-0.026542,6.913851,-3.333756,32.312441,0.247451,0.094551,-0.007078,1.251747,-0.130433,32.042755,-0.220920,0.236237,0.049473,0.882642,-6.525707,32.477114
27.120000,0.043744,-0.244651,-0.034307,7.216673,-3.604575,32.401373,0.240947,0.113156,-0.008522,1.533127,-0.366374,32.096104,-0.194126,0.252360,0.057372,1.115094,-6.821747,32.509768
27.130000,0.057188,-0.251383,-0.041655,7.490717,-3.840246,32.471819,0.233904,0.136916,-0.009294,1.781619,-0.574566,32.129940,-0.170517,0.263259,0.063594,1.309242,-7.082979,32.543471
27.140000,0.071738,-0.241223,-0.047080,7.736829,-4.040925,32.543117,0.231240,0.156856,-0.009863,1.994983,-0.755040,32.140344,-0.154205,0.268531,0.068191,1.465674,-7.308290,32.576971
27.150000,0.082302,-0.221077,-0.049864,7.953876,-4.207365,32.625877,0.237079,0.168921,-0.010849,2.172983,-0.906850,32.129093,-0.144826,0.268365,0.071209,1.585648,-7.497888,32.610177
27.160000,0.086264,-0.201362,-0.050511,8.139347,-4.340236,32.719273,0.247920,0.172784,-0.012307,2.316193,-1.028458,32.092267,-0.138423,0.262639,0.072425,1.671078,-7.652532,32.644221
27.170000,0.086186,-0.189319,-0.050611,8.291327,-4.440153,32.817417,0.255323,0.170832,-0.013667,2.425295,-1.119171,32.019967,-0.131181,0.251164,0.071566,1.724471,-7.772307,32.678805
27.180000,0.086270,-0.185168,-0.051376,8.409861,-4.507682,32.916716,0.257908,0.170480,-0.014522,2.502403,-1.180511,31.925100,-0.121974,0.235239,0.068865,1.748848,-7.857181,32.714588
27.190000,0.089430,-0.183053,-0.052853,8.496648,-4.543644,33.019512,0.258834,0.177451,-0.014834,2.550619,-1.215195,31.845967,-0.111858,0.218189,0.065233,1.747527,-7.908441,32.757115
27.200000,0.094499,-0.176353,-0.053859,8.552691,-4.548788,33.128963,0.252697,0.185267,-0.014372,2.570085,-1.225365,31.779201,-0.101600,0.205388,0.062135,1.723989,-7.932780,32.831893
27.210000,0.099361,-0.162382,-0.053470,8.578967,-4.524822,33.252316,0.244039,0.193207,-0.013537,2.561499,-1.213478,31.722498,-0.093934,0.193256,0.058956,1.679364,-7.927857,32.924420
27.220000,0.101511,-0.144491,-0.051515,8.575388,-4.473615,33.393510,0.234731,0.199105,-0.012603,2.519017,-1.178372,31.587951,-0.087911,0.183893,0.056224,1.614914,-7.892140,33.023106
27.230000,0.099192,-0.129370,-0.048496,8.539934,-4.396282,33.545483,0.226587,0.203208,-0.011745,2.442374,-1.121238,31.346742,-0.082293,0.179492,0.054458,1.531627,-7.825850,33.124084
27.240000,0.092923,-0.121922,-0.045250,8.472294,-4.294540,33.701791,0.218703,0.204354,-0.010959,2.342511,-1.048189,31.106201,-0.077438,0.180052,0.053695,1.430021,-7.729623,33.224961
27.250000,0.083687,-0.123157,-0.042185,8.374821,-4.170984,33.861007,0.209440,0.200738,-0.010193,2.222873,-0.961726,30.875433,-0.075111,0.183414,0.053487,1.310445,-7.603989,33.321133
27.260000,0.072703,-0.131738,-0.039437,8.250665,-4.028305,34.021716,0.199106,0.192400,-0.009469,2.087701,-0.864568,30.671051,-0.077071,0.186246,0.053094,1.173699,-7.450046,33.407491
